,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,104.29183847188976,65.31249014613921,30.397074264368882,21.04242965880413,62.7857400678214,180.0498976635189,371.4677847694898,593.4249854455867,2001
1,41548.70351,204311.6093,252.76232624524562,177.9098834779823,78.83825472533816,0.49625393979843224,-25.691313161144016,35.30975459932305,193.51834979932963,408.3750744537525,2002
2,41589.68646,204167.8156,88.56001714248958,73.24265136303796,86.82945047178407,124.59761780026321,197.29847749699826,307.4941235976382,439.28090655786133,561.6717676075954,2003
3,41668.92012,204238.2888,94.35820265526249,68.29190703467901,79.53723583156042,119.378025939982,196.76844329282818,308.55918097453036,432.1155595429646,535.6298890481963,2004
4,41521.64592,204334.5815,305.2574449304281,220.11626953745971,146.33711612815358,105.91042845323798,120.70847502701702,202.8398298706405,337.86104440737677,484.8718639532363,2005
5,41617.05436,204259.0171,76.56397697818038,73.5809409466741,95.3901755485249,133.43486886350183,192.6729873436233,272.0880890344503,360.40383122038435,439.6379341720116,2006
6,41576.95294,204271.2311,87.69673505174985,41.508294658099274,-7.757417188467326,-31.045879881690922,1.3801197543056816,119.44018969387372,323.4912919546974,564.1442607504163,2007
7,41533.54743,204357.0333,280.40393557813826,193.6410855837973,93.70511601407284,21.667133212578094,8.813015006393691,85.16909496369702,251.9519329381871,463.37278044386574,2008
8,41642.94946,204299.055,140.3795908875112,84.06195340068908,27.267405995517855,-3.538796691634122,17.933972920646738,116.84990874814841,292.8205420885702,503.08803862789637,2009
9,41701.0223,204261.7069,89.60164826402921,91.21636558210241,147.1339554289019,225.3578162043484,319.5467713600508,407.4268291224345,458.62415645472333,459.94659924464054,2010
10,41513.61527,204286.1329,312.63025351820005,228.67989134550285,147.29882544198023,95.00634352376856,94.24847379458072,161.24361509600845,289.0903426000278,441.7286958051374,2011
11,41619.48192,204273.3088,111.26965215554105,-0.11435071527291996,-48.615799344295105,-43.80809977012915,26.485182021689894,152.23047611280512,297.83902169903035,420.3313127778118,2012
12,41684.4859,204247.3604,95.88049714996843,105.51326881134318,160.9799504566228,237.2472291978056,333.3361063370602,436.96557179613706,526.5247647725752,585.3014465304242,2013
13,41591.14582,204181.2118,99.64698477508597,75.24307398985248,82.42809958853019,116.42589054802818,188.00402923784304,297.8071527975532,426.64954473665074,541.9620928852523,2014
14,41563.2081,204364.9004,371.48394561252246,274.7217717163405,171.1347719965078,96.24019590434399,75.91651680707331,131.04690322264418,257.1921104870017,415.5288784893936,2015
