,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,79.63019154651424,69.05623314319655,31.42140838759787,68.57439971164918,88.70250879552421,92.21769520523078,94.09556691790529,87.86745243489469,2001,-208.7124859516903
1,41549.1776,204310.533875,69.26152891426527,86.49570340658563,85.08384893905688,48.172551585208936,81.25129809556496,72.026890295644,95.90283149906628,89.71573218435874,2002,-208.7124859516903
2,41589.569225,204168.115775,48.54062207135491,85.29978067670064,57.77000892868719,69.89249836223789,34.372591788074146,79.5730491885708,78.91960218968464,97.43552177613901,2003,-208.7124859516903
3,41668.75582,204238.61746666665,26.836953765569806,94.07228760584624,83.62674843864527,85.36227402369659,90.3910108683129,46.422554478120524,76.7212653384919,98.20684362160408,2004,-208.7124859516903
4,41521.489305,204334.882175,57.96130491823911,64.27120409682955,88.88209719473683,74.46833961331994,89.69990667187017,82.33831689270403,91.05489542178475,86.83618610288829,2005,-208.7124859516903
5,41617.044348,204259.03512,70.49726907107527,74.81604672726354,68.34698677274373,64.19161812246256,89.93464600416323,89.54689749536428,94.64629330127346,79.75482850759809,2006,-208.7124859516903
6,41576.955798,204271.22694,62.503064875478614,52.3012354012719,73.26080941445129,49.61695214118141,90.39086415543501,84.0743674813064,71.24746889195674,98.955643154971,2007,-208.7124859516903
7,41532.757848,204357.01175,78.68397391169742,92.64109091838212,82.77908139948096,67.16375239580678,44.01271389144113,89.57539835455762,52.43723066597739,95.8047728909794,2008,-208.7124859516903
8,41642.451125,204298.9764,81.2821970543878,90.77264773736758,68.31300272160642,64.87846339958553,82.63321678151692,69.8930131531317,80.13114886272817,86.70320575821232,2009,-208.7124859516903
9,41701.9493775,204262.2071625,51.73142296961102,86.76531572205488,50.24965520044696,77.35044270235542,67.04946673257447,65.59338164544462,59.029340372655085,91.26555726487794,2010,-208.7124859516903
10,41513.514865000005,204286.3595,74.11233033350169,82.6749398227051,21.33432228070449,74.15340241588257,95.36548932492063,56.96733430384728,60.42392019951363,95.9062393979367,2011,-208.7124859516903
11,41619.62907333334,204273.00583333336,98.23968676555678,40.675131333283986,90.58704462192205,94.08423307811665,86.40264540331594,63.21259567830091,70.7847540337024,86.35645820532685,2012,-208.7124859516903
12,41684.651975,204247.00405,82.77672485289703,78.2365548593562,67.4939800566714,88.51135702138734,39.30775722899106,91.40782365465584,91.40255937832868,91.40870103404372,2013,-208.7124859516903
13,41591.159478,204181.23082,54.66362332630455,90.58816040796798,73.76079769184574,51.096988740741224,61.25545009996124,68.7797086024552,57.95867818585607,94.8876616775997,2014,-208.7124859516903
14,41562.70514875,204364.9238625,62.358770964243625,83.80228781620241,46.30566619112292,90.4978557328861,90.7446878040274,86.1905247235356,51.604388464413596,87.3579781745371,2015,-208.7124859516903
