,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,79.04532114893864,72.47705043712335,68.78142689249981,38.946679812744385,23.88100407947055,1,0.3363084195358492
1,107755.6395,183331.2104,13.118842274898913,24.85473498908361,29.892103804702522,30.590682228997846,33.2483594145745,2,0.3363084195358492
2,107797.4476,183278.6469,95.38956018692772,85.3301233950943,61.10856346561839,76.67457735786198,87.53860974197251,3,0.3363084195358492
3,107764.0831,183318.0822,22.250728932262984,23.997532329459258,16.309164933054337,18.679620490141186,24.527785013450952,4,0.3363084195358492
4,107723.0048,183309.1898,85.62439682451071,82.05614037862057,61.78722170198022,48.013568105327074,39.28608940479108,5,0.3363084195358492
5,107742.871,183330.0981,43.82073086072446,44.21762695945564,47.93771377464603,35.44995187942526,40.610972392633634,6,0.3363084195358492
6,107806.7161,183274.99,74.7329662758924,94.17476330487828,90.90997648039148,86.87965748491251,64.80286778899506,7,0.3363084195358492
7,107758.6659,183312.5732,30.1960152320579,21.91556461960287,24.63556181656151,25.510291630611988,28.529809951762207,8,0.3363084195358492
8,107775.383,183309.8767,69.83690519298042,72.73626492228742,69.12009626497137,74.22866982622163,87.44655560777825,9,0.3363084195358492
9,107726.3815,183318.7508,86.44968600337609,87.53315331361034,75.10539790147664,64.11148250580028,52.00431336744589,10,0.3363084195358492
10,107766.4694,183327.2822,25.30469950197193,15.20443307972738,26.090310773262438,20.08610163364654,25.085571806414475,11,0.3363084195358492
11,107777.0025,183299.3846,75.17471705283441,57.75816697644302,68.03881637243072,73.60946215671248,77.3917133765774,12,0.3363084195358492
12,107752.314,183298.7686,86.22591494106146,81.66264301259575,71.40986943802521,76.23618579584365,60.18823619480132,13,0.3363084195358492
13,107732.7209,183327.4299,73.0227752609594,72.87836756994402,58.900095756055286,57.568096873093246,54.21606564978354,14,0.3363084195358492
14,107776.5235,183291.4178,91.46867031828911,75.48581960662585,92.49144244531749,94.99093305496602,90.41778664931421,15,0.3363084195358492
