,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,55.57609624103885,70.71567418480038,110.25230219464855,105.45314865046551,68.54365519670193,1
1,107755.6395,183331.2104,34.83665609592809,69.0537472441122,97.12986763334617,138.96621244339167,62.07663431224605,2
2,107797.4476,183278.6469,76.3541452929293,214.76189135500775,188.71605092724067,148.70885384973064,90.60439924435377,3
3,107764.0831,183318.0822,44.27794097290126,50.322305967415076,131.06584009544864,97.54638935307874,88.44885331447742,4
4,107723.0048,183309.1898,77.33826956628754,50.20960134146563,97.00347813318645,115.46748998555434,72.26882604576811,5
5,107742.871,183330.0981,32.04643508252679,40.082941532958976,119.3753946681569,109.05351009835772,74.67256374779429,6
6,107806.7161,183274.99,78.89773586308468,105.03842870541732,175.86149583315904,182.62724826549172,110.97203794170315,7
7,107758.6659,183312.5732,19.664740468573445,69.25666185063736,87.0235752748386,154.7791558096724,64.6749956045275,8
8,107775.383,183309.8767,59.34879997156944,77.43273338854934,82.29771098542457,118.68217887738915,72.03426027943544,9
9,107726.3815,183318.7508,79.54151497394463,136.02626585362805,112.70640671704474,93.80967803889247,71.36947471267955,10
10,107766.4694,183327.2822,38.079817986626495,67.6106221186974,127.86984719919403,109.08965213373399,62.06227475392378,11
11,107777.0025,183299.3846,35.35324165741151,57.97957695339079,151.6464879779619,137.78145690925578,62.79136718155154,12
12,107752.314,183298.7686,51.68737970624454,73.3052169193424,96.82279117307554,101.03163435910864,57.45767268052882,13
13,107732.7209,183327.4299,38.7072707037025,48.33022372165601,102.0549077906778,134.3946980159774,82.5609210572688,14
14,107776.5235,183291.4178,65.89115106049124,103.03364060807725,113.33606429432744,145.3476952309991,89.26625332347115,15
