Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,81.90418419579451,73.80277800889384,90.41332962678152,88.7244245555028,90.08670216886068,2001
1,41549.1776,204310.533875,83.07953351665186,95.54293009389193,72.09875895513149,99.19915494597916,84.73089626904915,2002
2,41589.569225,204168.115775,85.34976516517659,81.139502343903,80.28988279944117,90.54956495762984,80.70907508980272,2003
3,41668.75582,204238.61746666665,83.35680987576468,94.50279543062229,81.26902874699117,83.34137517456762,81.16736487337658,2004
4,41521.489305,204334.882175,97.33061713724835,88.4396012010093,88.35140354791997,97.13742887263356,73.3763772423565,2005
5,41617.044348,204259.03512,73.27842738130381,70.10398355687707,94.33910825871888,87.59857463211607,80.7732050743098,2006
6,41576.955798,204271.22694,79.31935306274278,73.97585381349333,85.9318004981651,74.23156253900571,89.00777989267249,2007
7,41532.757848,204357.01175,80.21098054171114,85.55687743082625,68.20067494274616,98.75237471575568,94.92658868080665,2008
8,41642.451125,204298.9764,87.05364803554741,94.2981318830104,80.26067121474128,91.76138957081862,90.87396812052975,2009
9,41701.9493775,204262.2071625,87.82616306369036,84.96148942537178,98.07002213676016,62.2142486307124,92.85767139057688,2010
10,41513.514865000005,204286.3595,75.27682306112484,75.29947547781194,71.51537999916218,96.05013784546225,71.43279031607129,2011
11,41619.62907333334,204273.00583333336,88.45973799434361,55.022150288030325,85.17452641381271,87.13599431273931,92.69513766537342,2012
12,41684.651975,204247.00405,81.41603844350932,85.19551884954447,81.27251433714451,85.03932127682424,87.44807080084391,2013
13,41591.159478,204181.23082,82.13134788337507,72.05746196788768,59.08083007534955,89.38493324698247,84.0351191460009,2014
14,41562.70514875,204364.9238625,95.9861746100698,87.60133641642088,71.85235949512382,81.5453700130925,83.16898515365656,2015
