,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,94.04888541071162,80.11171701829814,61.6346790545444,43.558400772151614,30.5769777457738,1,0.9506439340012662
1,107755.8615181818,183331.12140000003,32.42959304016167,29.575172305801978,28.003826419478532,27.252763339889533,26.50485170171812,2,0.9506439340012662
2,107797.93544545454,183278.9048727273,125.78196710429887,129.9990416900284,136.51459494804791,142.15058643154612,144.51343575014317,3,0.9506439340012662
3,107764.40281538464,183318.4132153846,13.84451431014113,12.284499579315488,13.843755186240124,17.63444630901655,21.477074438611627,4,0.9506439340012662
4,107723.42537142856,183309.4027142857,121.1192492173981,102.5216267367689,76.87164360451844,51.14747765458854,32.35234003694371,5,0.9506439340012662
5,107742.897625,183330.1258375,55.798209542762805,49.07502544380954,41.38598517339651,34.06726627641786,28.349530406596443,6,0.9506439340012662
6,107806.75527500005,183274.783715,113.50995332186748,118.87440364740262,128.765095833418,138.35494325571128,143.37236276924506,7,0.9506439340012662
7,107758.59205999998,183312.54344,26.40862205042419,23.856027723869957,23.44039895042762,24.87892495902908,26.815953946345527,8,0.9506439340012662
8,107776.02779,183310.31861,71.72641741967038,73.49423642359456,77.36727551356272,80.98336296277753,82.3635022653483,9,0.9506439340012662
9,107726.3215,183318.8376333333,136.22330874602667,118.2885527528881,92.37979352240299,65.2266843058857,44.35712263311571,10,0.9506439340012662
10,107766.74172,183327.35406,23.749019386303075,23.522934840015882,26.043139000577337,29.914941800065236,33.03524093619274,11,0.9506439340012662
11,107777.3121,183299.6196181818,71.95411194776095,76.2726274952249,83.83054268366368,91.09370216434462,94.96609129443736,12,0.9506439340012662
12,107751.80372307693,183298.45846153845,107.75080101726982,97.70362605367582,83.9364610784232,69.13981897963767,56.805050332541995,13,0.9506439340012662
13,107732.68432857144,183327.47648571432,85.16687909366537,79.42535822200873,72.33602127205955,64.5504715973582,57.359370083614124,14,0.9506439340012662
14,107776.37651111111,183291.22352222225,97.57868144812139,98.6817884497462,101.22864178246311,103.47627111148911,104.04593545334635,15,0.9506439340012662
