,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,66.71106891907506,60.3897513867369,134.5441156603742,308.0702841363042,453.3810701234318,2001
1,41549.1776,204310.533875,75.61614251885432,111.80852423874485,347.2019938419034,149.50576021451337,239.89214720322133,2002
2,41589.569225,204168.115775,84.53712361720093,124.70139629932142,234.62091497746036,279.14353675836537,448.30800180202044,2003
3,41668.75582,204238.61746666665,32.44990225462047,171.60101899178392,139.10825693188167,483.59905152209274,418.0804216027824,2004
4,41521.489305,204334.882175,79.48775788468144,245.97053136847182,406.55353481835647,351.5759409238363,260.3664498018251,2005
5,41617.044348,204259.03512,47.90231081875078,110.14009772192263,301.4894777872674,199.70011962155195,380.6697851726635,2006
6,41576.955798,204271.22694,81.64242674900176,145.00424863096214,148.43066634478427,178.3499049547474,357.4676420608431,2007
7,41532.757848,204357.01175,61.744780844055036,263.6603434649628,237.12638260893195,203.7444656076404,348.91788696104936,2008
8,41642.451125,204298.9764,50.79695075141066,117.98266921526859,160.1933446397032,320.278808017531,264.49077705079304,2009
9,41701.9493775,204262.2071625,25.957813444834226,275.1366115680144,255.94541330053437,376.44485034842455,453.8390885246162,2010
10,41513.514865000005,204286.3595,73.4176965879331,294.99470340265117,327.13888309964346,238.90268209711226,301.5907917380786,2011
11,41619.62907333334,204273.00583333336,47.114693033829255,179.782021357386,96.68301942101839,268.33703106397684,242.6678465092352,2012
12,41684.651975,204247.00405,46.87624520190095,206.22895680984735,345.29268732453073,295.54650030429474,591.3266842948094,2013
13,41591.159478,204181.23082,56.27065941644354,204.14573627453242,158.3631681764441,299.4311151278188,448.149321514635,2014
14,41562.70514875,204364.9238625,77.54467921834149,222.58255286588144,426.16198225527296,188.74839676180872,305.51578529151266,2015
