Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,90.4862628728072,75.71297594484719,57.32858466981361,46.680606811735885,20.88744566439033,1
1,107755.6395,183331.2104,31.1916686104148,25.86389637968865,16.92607906427148,13.29438940042163,33.48712211860018,2
2,107797.4476,183278.6469,91.52481406418909,83.9918755837402,71.00027869339823,78.28887845450724,50.65746819590572,3
3,107764.0831,183318.0822,19.404624598493445,34.61473353007952,13.232830568114103,22.64223446406134,10.255621015899685,4
4,107723.0048,183309.1898,96.36829150093516,80.64180038994576,78.087306163311,78.93000924226891,20.100460826202163,5
5,107742.871,183330.0981,51.23436041455394,41.66769750817207,36.28764958888507,34.22689528019013,31.9821559329258,6
6,107806.7161,183274.99,74.07984821685588,86.54147259931543,62.24497377860958,83.47276198596417,92.77391664161811,7
7,107758.6659,183312.5732,35.875198089813715,29.20049481551811,19.737522788902982,23.04933100931748,20.314092580088325,8
8,107775.383,183309.8767,65.71043036280291,75.98765815520765,75.10132292873017,81.04603053637432,64.42616370421159,9
9,107726.3815,183318.7508,88.24959620814825,80.08963159534768,63.88396123395944,79.47683097294866,43.819564955105534,10
10,107766.4694,183327.2822,14.60826928645742,21.69311826133797,18.459954751983247,37.039016304005365,46.104834853938655,11
11,107777.0025,183299.3846,71.20554368611764,67.6629760539428,77.5544805422456,87.17078788030535,86.58965165570412,12
12,107752.314,183298.7686,91.1524021510457,65.31654086663221,88.56468047567043,73.40532283849515,48.65554391226296,13
13,107732.7209,183327.4299,82.60592236266417,75.91993911721748,71.26758435503767,64.00749730936447,62.73504862873314,14
14,107776.5235,183291.4178,93.9016281545668,64.02500493028577,89.6192962962597,85.53742272694575,88.60224043484513,15
