,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,44.801735034149665,80.09994658785611,153.9394995362461,236.51990425698006,319.39615644329126,318.7929957221682,424.2621503413202,303.72042833472636,2001
1,41549.1776,204310.533875,58.06485868452193,74.17325985657534,67.71446955615455,352.50781348945,272.98174614945674,268.7468937900937,275.76039277057794,293.9291830091807,2002
2,41589.569225,204168.115775,46.589382441868906,25.551560696566476,245.88445111247574,348.7411840827508,317.85594167759467,292.17068954398593,335.02733772485027,363.41933482967505,2003
3,41668.75582,204238.61746666665,60.138775309652445,66.93278720177216,171.52254548338914,328.8040661836134,268.0826993230079,294.5351019971683,380.88701152354594,368.10734030378046,2004
4,41521.489305,204334.882175,41.16863772094417,92.17500001931013,195.30258319672654,323.46457241396644,323.8180566038624,380.4816089866338,255.85208812030967,365.1692555191265,2005
5,41617.044348,204259.03512,59.62642914179439,59.1613098405356,137.98812255076035,242.76460347082565,236.09441545833405,286.103868485813,517.6704228654565,331.48443116356026,2006
6,41576.955798,204271.22694,45.616713888049794,66.72697184011858,122.04525660669843,222.24334842611842,380.0557121032691,215.79726782472486,213.03192065240282,355.5327150136306,2007
7,41532.757848,204357.01175,64.26225417676915,97.71313915043277,193.55004504324427,212.90084803006,437.65111397537476,512.4066333120156,287.1075032463734,227.99111580625166,2008
8,41642.451125,204298.9764,42.28065350791117,41.25139343387954,202.65279389755506,384.9537817217704,288.9537467825862,256.5375841634107,268.3488025005628,248.731278313379,2009
9,41701.9493775,204262.2071625,32.46847868727717,77.37073592019188,201.41053530621843,235.20146321063476,320.93742266071547,379.936774551324,256.76072785406427,421.12111638748524,2010
10,41513.514865000005,204286.3595,61.586193342164194,50.78136966329793,180.42343897990608,266.93616566811596,204.7621612084624,304.7678214744315,356.272584673989,352.6236462355907,2011
11,41619.62907333334,204273.00583333336,52.49012849163417,65.73875075473713,99.56453233050408,275.96839480917885,242.44521246968353,253.38059780076065,230.57558713785417,352.92971522205016,2012
12,41684.651975,204247.00405,27.551756727552753,67.7879282279032,160.01357930261577,306.8627776713088,393.597407369943,492.9425611370588,594.8166965991778,418.0349039483609,2013
13,41591.159478,204181.23082,62.774175889455925,32.65751512813136,198.45398210790003,398.3399513160956,272.5268754641486,285.83031946612795,477.77933410885896,311.36161061422854,2014
14,41562.70514875,204364.9238625,40.23856732677089,84.90248995353636,215.80417882766238,299.3169681395103,325.06146886819624,294.23321907406296,243.18990124390137,271.98114031650556,2015
