,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,224.8485384267315,121.32421001220847,30.308058948281655,-17.017853811360396,6.361778371239097,112.60677437418437,283.4485646625433,476.17095389096755,2001
1,41548.70351,204311.6093,238.1422748608697,191.00092564230545,116.07706560359114,49.51601061560888,14.023481001928872,40.00794064085825,147.07468442508903,322.30160424353875,2002
2,41589.68646,204167.8156,252.27369110912448,129.62601904688597,48.289816079629674,26.34925352011831,85.06608093522647,215.51359526701893,371.44342720960674,498.89849751560024,2003
3,41668.92012,204238.2888,260.30691524195873,123.12219844693819,36.40071347734667,16.413799510553332,83.65604432091652,222.12434578494754,374.57703890908954,481.25343461977224,2004
4,41521.64592,204334.5815,347.3392140754503,242.12001018580878,148.61222428994265,95.40656634780632,103.94304405939886,178.121936424657,293.8902995155155,412.60710488257666,2005
5,41617.05436,204259.0171,204.99832659173595,116.83081615864079,62.12858446024998,51.85792656445082,100.8666298155733,201.00617441300656,316.6207247890008,407.6561273166973,2006
6,41576.95294,204271.2311,190.33883326475475,90.65152237764121,1.5739771434518843,-45.78267741795767,-24.715667732024826,77.9032220748194,245.9218559339593,438.31137517799255,2007
7,41533.54743,204357.0333,285.92975033621553,211.3011638963461,122.50677364314448,55.66034576835784,34.811189119931925,82.1236490493223,201.1384458809983,367.48652770970466,2008
8,41642.94946,204299.055,216.92518128135293,123.94441575122295,36.39383054417095,-14.615122867089468,-4.1929026089891295,81.18077153968213,228.76254114323285,402.17105936755615,2009
9,41701.0223,204261.7069,272.3676393216693,140.93745993966758,75.24557971301843,78.89870726833445,165.14831472018153,304.31900904521876,426.0863822177837,470.51265283903524,2010
10,41513.61527,204286.1329,328.7312624586582,246.579038274879,160.73627436185777,102.07625203135294,91.55799726325691,142.09711937178488,245.84941575437065,374.98123045816465,2011
11,41619.48192,204273.3088,258.8835950897471,53.651234492385214,-86.95189944124854,-135.76969554071047,-66.0207833691523,95.87522609601046,266.09947981048623,362.61709399373547,2012
12,41684.4859,204247.3604,305.9201929470994,174.2527827484297,92.18076594301596,75.61977789975103,145.66447353519618,288.6883634625086,450.5659974758769,572.4218141572672,2013
13,41591.14582,204181.2118,256.78464335403874,128.0105604641075,44.180486667277904,22.547548885877745,83.75936049814464,215.5493772571735,366.86331190408475,481.6028620155513,2014
14,41563.2081,204364.9004,347.5466142769114,278.1805113060453,195.2510007856163,131.10956875592618,105.7480683536105,136.4493328168963,224.35351711354951,348.68517746087326,2015
