Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,88.3328981598996,95.72843485351169,46.70135691850323,31.221720115552124,25.52194045448753,1
1,107755.6395,183331.2104,35.13688203097277,22.068322472133342,29.066138919036533,21.36126791801366,40.99458585849815,2
2,107797.4476,183278.6469,96.80589046084572,98.52267434857043,81.90678436271145,66.35310042686322,98.68138969544265,3
3,107764.0831,183318.0822,20.08569952048393,17.91604071096128,42.89776624331545,15.032727588284798,31.23391906317046,4
4,107723.0048,183309.1898,93.9388491401034,91.8212110098492,90.3992276343706,14.955684336145936,45.01119031747048,5
5,107742.871,183330.0981,53.34440745112895,36.55388922306077,39.56859602281055,46.07077131570463,21.13108564529524,6
6,107806.7161,183274.99,89.79304711369187,82.59911298849373,58.96768376708843,85.63695510204758,86.90543031139725,7
7,107758.6659,183312.5732,32.19830208115357,26.864461190165933,11.403758358418822,10.107973644245238,39.68918330998068,8
8,107775.383,183309.8767,75.6040017446791,49.9553425305128,69.09809612128637,93.70177013623098,83.72807907338266,9
9,107726.3815,183318.7508,84.28290902553918,87.24159019649814,94.60666173943127,49.5325571549431,58.34557100149958,10
10,107766.4694,183327.2822,17.15818686142416,21.08646312843568,14.451880979983963,23.79524835105767,51.50513285436032,11
11,107777.0025,183299.3846,56.116334434356375,79.50459558533254,77.33610275915412,92.45925035309725,79.08909158841003,12
12,107752.314,183298.7686,94.23545397239032,87.00281353254775,63.96182262057095,51.09541836940644,61.15069216935901,13
13,107732.7209,183327.4299,71.41106915669724,84.32206178343326,77.82848764408939,44.28019222204127,63.29902635698136,14
14,107776.5235,183291.4178,89.40815882449112,53.52702721924265,98.3352431247291,91.48261125415848,72.0604021252027,15
