,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,30.213814364873194,45.78314983754089,85.46076911370945,136.13486729331862,199.9254623024897,275.4593735629462,355.025475079577,425.6831133366022,2001
1,41548.70351,204311.6093,126.13952643720279,121.07853473800311,121.93819944213456,129.2173615125229,146.9190356717037,177.70324991814084,219.01196263409358,261.7640712433504,2002
2,41589.68646,204167.8156,64.25370525832223,85.29772635741412,132.74296215828736,190.19807521284656,257.90375541381985,332.3855130556589,405.3202853754259,466.01553691926193,2003
3,41668.92012,204238.2888,64.97382441778645,84.81522867163476,130.6895887979147,186.50109087239935,252.39287435154262,324.7029777827187,395.015199075961,452.9207237463798,2004
4,41521.64592,204334.5815,195.33818888377024,194.29034201136636,203.66940864023718,220.20691635645812,246.6283222416821,283.44569493733684,326.3072500590177,366.46813608702865,2005
5,41617.05436,204259.0171,68.946561130491,87.03138301858853,126.34354938607206,173.2286118563356,227.44385326211514,285.856059638879,341.9595241072139,387.9777965045593,2006
6,41576.95294,204271.2311,-0.7283937992837579,12.999842711542867,49.84385065999423,97.84132867057389,159.6478710977941,234.503130651176,314.8643740516685,387.1809444592252,2007
7,41533.54743,204357.0333,147.58231354988573,143.43953250041505,147.40478605908746,158.6752191017752,181.17511906242328,217.02787076437264,262.7454565370646,308.47639375587016,2008
8,41642.94946,204299.055,46.37431823326953,54.69187016581182,81.10212851402291,116.99130074206957,165.026145255557,225.0465811657795,290.9843621795372,351.2939111505526,2009
9,41701.0223,204261.7069,110.42997734107183,133.20696569485102,181.04008051237858,236.65343193276487,298.3983952744307,361.12316322874693,416.9774174904842,459.01577622602537,2010
10,41513.61527,204286.1329,198.9189775290662,194.84655995606946,197.90045872109408,207.11930056906164,225.49583829478374,254.3216582508956,290.41445689589847,325.95518875773524,2011
11,41619.48192,204273.3088,1.2429326662838633,9.576981630705875,40.79652623140302,82.8942234245874,137.31740984941075,201.5088591495493,267.306065172145,323.4486047720623,2012
12,41684.4859,204247.3604,114.21252633620664,140.44377972972154,195.5605321350089,260.1452056569967,333.0110988754993,409.0970149767054,479.63804313160534,535.511086724545,2013
13,41591.14582,204181.2118,67.78622411563683,87.06299761340613,131.71594573856544,186.21058055029752,250.89480870618343,322.4341070166382,392.6552349633704,451.0511458985789,2014
14,41563.2081,204364.9004,238.62200584557937,228.4610196964267,220.3888778736157,217.39845300418267,223.18867287875207,240.31631318015909,266.9327274678109,295.90944902955766,2015
