,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.8972,183306.3371,37.62111164230971,35.78641901397126,50.09564741270968,67.81225141845029,80.61938383884129,11.0
1,107764.0323,183306.1285,39.112979033874154,36.9379862428041,51.727270667478194,70.09978219344013,83.45657886926188,12.0
2,107764.3457,183305.6431,42.474995327448674,40.49930950925018,56.29820700384852,75.81080851069761,90.17681765878045,13.0
3,107764.6566,183305.1606,44.758921147632705,45.125574111618825,61.9988771535382,81.30627113172284,94.5943475482864,14.0
4,107764.9495,183304.7066,51.270481122677126,52.42049242934798,68.8044041237923,86.23063129636024,97.35598941396857,15.0
5,107765.2262,183304.2798,64.55048866060606,58.872322091396,70.29705799173193,84.9436295287432,95.53679938013977,16.0
6,107765.5199,183303.8306,71.89588166955505,63.87545187998354,74.55495244913328,89.2984151030499,100.43410165881012,17.0
7,107765.665,183303.6102,73.20492811401901,66.676809764031,78.40590599636703,93.41022150624853,104.21285181133304,18.0
8,107765.9775,183303.1391,76.63257083983977,74.67828640327627,88.50105700652567,102.45006200882177,110.51209689055699,19.0
9,107766.2798,183302.6873,85.54132704212363,81.7781517870917,95.00610043520214,106.94899615823033,112.18119471668224,20.0
10,107766.5826,183302.2372,92.81646270521229,85.58764079278436,96.12021543977349,105.95551949828136,110.03165888820376,21.0
11,107766.9205,183301.737,97.30195285626175,88.97432489305766,98.7085237017033,107.85832396135179,111.55817305548817,22.0
12,107767.0703,183301.5159,98.00008460171802,89.94562296391744,100.06527584363019,109.49728645577122,113.24682625429621,23.0
13,107767.4281,183300.9884,101.74843896200778,92.6150328284284,101.50494317602472,109.77291670759799,112.90421931294556,24.0
14,107767.7068,183300.5785,103.11515462836495,91.93035616842738,100.64989529124318,110.59489966738931,116.09084556136344,25.0
15,107768.029,183300.1056,101.1195433809513,91.52757681074172,102.32582165584279,114.54423848414702,121.6926515908046,26.0
16,107768.3297,183299.665,97.79715125317021,91.30264784209456,104.48460247249305,118.40961149010822,126.44460034180099,27.0
17,107768.5048,183299.4087,97.10298234474897,90.47836372359566,104.45788744646457,119.66257032808592,128.88218549067395,28.0
18,107768.9068,183298.8208,91.14745533630293,86.1788191312451,103.35936459199453,122.00963741255697,133.48989374111176,29.0
19,107769.0577,183298.6003,86.02457927695441,83.8068857112362,104.35175221328852,126.30331775821837,140.03874756378934,30.0
20,107769.3743,183298.1381,80.07665969189087,82.60394854677841,106.95937569162939,131.10279940220963,145.23500336402967,31.0
21,107769.6467,183297.741,83.39383708778384,85.42794904726178,106.9246954004965,127.83238447730226,139.69126172865728,32.0
22,107769.9654,183297.2773,95.23090142660844,86.58545439961286,100.86223676026746,118.11689078488529,129.70578337837466,33.0
23,107770.2848,183296.8136,99.54979521580931,85.25187313391417,96.93469604959571,113.57816584309053,125.61324438377959,34.0
24,107770.5726,183296.3966,92.47907107939957,84.82455899404103,99.8788355403394,117.02573777936698,127.78572178301337,35.0
25,107770.8661,183295.9717,90.67647070120279,86.45376019336432,102.79926210363578,119.37296006866866,128.55592890915418,36.0
26,107771.0316,183295.7324,93.0808957886847,86.48320403745241,101.66593192669286,117.78734078975585,127.0455864408455,37.0
27,107771.2925,183295.355,94.96644553042755,85.6349128533968,99.42039918212576,115.3715555570685,125.18120340295583,38.0
28,107771.614,183294.8899,92.66005959840273,84.56928752493901,98.9286089291,114.98185257856628,124.58856774174873,39.0
29,107771.9338,183294.4267,89.31219928127773,82.01454690288831,97.31720420008187,115.1756214027601,126.82960595913622,40.0
30,107772.2507,183293.9672,82.7937922655275,77.50273805358526,96.41811969976352,118.40317798640288,133.13515861074353,41.0
31,107772.5471,183293.5366,75.31116698686814,73.87846582394167,95.89830688937204,120.13215066340257,135.7646170540405,42.0
32,107772.8104,183293.1531,71.41049479858572,72.10639945884705,96.0361442947383,121.71393015687279,138.07992819735531,43.0
33,107773.1021,183292.7268,70.1480712830985,72.06980228758977,96.42456928141776,122.05758642917492,138.16419019316865,44.0
34,107773.4071,183292.2794,70.41036807586478,73.4374041766457,96.51686177389612,119.47454557746673,132.9067257465974,45.0
35,107773.5618,183292.0519,72.41329222023288,74.09256451784404,95.77962573952203,117.4312131465419,129.98848484495633,46.0
36,107773.984,183291.4287,81.19399895774431,73.98334252256699,90.30975272920017,110.23132833253283,123.97310624140384,47.0
37,107774.1271,183291.2168,80.43520295078513,72.92522478188286,88.96425947501757,109.15195427004993,123.52786029696857,48.0
38,107774.4549,183290.7302,75.2667871471368,71.29356363889659,89.58648587176593,111.83106093732938,127.73471135823516,49.0
39,107774.8051,183290.2086,72.14240939699044,70.33513186313365,91.97836194208304,117.2759028018556,134.98425533409787,50.0
