Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,89.64381299981316,127.93555472446944,178.2684695699278,226.8930998909929,258.28783962558896,2001
1,41549.1776,204310.533875,161.0632107640112,153.16863746329437,147.50531429622848,146.02716045956328,148.0658868485699,2002
2,41589.569225,204168.115775,116.2611800196919,165.42272309626568,229.05829135757688,289.5491246561247,327.7785179900539,2003
3,41668.75582,204238.61746666665,113.12386348510454,161.35583296114802,224.10640159861717,283.75842172964013,321.2998930351468,2004
4,41521.489305,204334.882175,221.93180324434576,227.92589458501251,239.46926014968287,252.9982657646813,263.0878050511349,2005
5,41617.044348,204259.03512,99.07023210892538,143.58449950622798,200.91395355150556,255.14826704590547,289.2165157937112,2006
6,41576.955798,204271.22694,53.35513144263949,92.24937480836957,143.17583851626287,192.54354069522225,224.7440008018151,2007
7,41532.757848,204357.01175,176.9143691482681,176.12188098621343,179.42324760161964,185.8764820440704,192.2454113437453,2008
8,41642.451125,204298.9764,90.72738889416802,116.32119307152904,151.29177772387945,186.01501307204168,209.0291274132782,2009
9,41701.9493775,204262.2071625,161.59896862636413,208.00323725848295,267.8529197931928,323.78366793241014,357.9414518265659,2010
10,41513.514865000005,204286.3595,214.744203828613,214.05664576831447,217.95333989264844,225.03144859614736,231.64237655094465,2011
11,41619.62907333334,204273.00583333336,39.423838537143794,70.55197455178123,114.4646673435686,156.69417262533813,182.2082520140345,2012
12,41684.651975,204247.00405,168.34717618667293,224.89974347779727,297.7236339614773,366.1770642688592,408.5873342258817,2013
13,41591.159478,204181.23082,115.73398492543627,162.5423164052338,223.14425916136804,280.6742632242758,316.9219193307666,2014
14,41562.70514875,204364.9238625,257.0899903257172,240.8869916378329,225.631293268872,215.07952764224447,210.85595479406663,2015
