,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.8972,183306.3371,7.107191124447661,195.82762802468983,196.26047242916937,67.43045823346749,-50.39204064397746,11.0
1,107764.0323,183306.1285,84.76865402926532,154.55312224648694,200.84581821892138,113.71259807747037,40.42677688606882,12.0
2,107764.3457,183305.6431,84.57678982642898,154.0402249285481,200.7886332924043,113.24604107080418,40.34299531537027,13.0
3,107764.6566,183305.1606,29.346827712239367,98.34214662467201,146.89495839847024,76.75991434643164,-13.44866461106096,14.0
4,107764.9495,183304.7066,84.76903620642751,154.55247257573626,200.83988502045992,113.71580827927215,40.4303483778978,15.0
5,107765.2262,183304.2798,82.56420359329408,154.88313788246435,195.62518925869043,105.4893315765814,32.835441031468896,16.0
6,107765.5199,183303.8306,66.9346364133467,158.71137856548287,197.79031540466858,106.30383046361796,47.9563395713243,17.0
7,107765.665,183303.6102,84.77216599591664,154.55218821728192,200.83327109260392,113.71820191509785,40.433384423423895,18.0
8,107765.9775,183303.1391,85.38554887689179,154.7041730070034,199.54607287830686,112.2341502790725,39.6423196054224,19.0
9,107766.2798,183302.6873,70.21781972810334,148.904033959268,175.25812626584323,101.96454210773445,28.005891977958633,20.0
10,107766.5826,183302.2372,84.95467838701147,154.73347395421115,201.1090094225421,113.92408504289087,40.717590394047015,21.0
11,107766.9205,183301.737,77.91061541681626,142.25861850148155,202.01262837523097,111.0931922383657,44.11312747830969,22.0
12,107767.0703,183301.5159,80.62382701395643,150.29509967422254,195.9651992286923,110.98474046369657,34.43939474121014,23.0
13,107767.4281,183300.9884,84.80919039436618,154.55993195542402,200.80460933785005,113.72513119508403,40.43155992756561,24.0
14,107767.7068,183300.5785,81.33124607375694,151.62985848389692,195.96254807451422,109.78226956824567,35.819372792155654,25.0
15,107768.029,183300.1056,84.4173847549488,154.34423464771055,200.65777239674628,113.52330253382017,39.54087403149593,26.0
16,107768.3297,183299.665,80.71433481059223,152.7656430195245,194.34030506868135,109.89532441127277,39.50384483354691,27.0
17,107768.5048,183299.4087,83.83046051138192,153.77615461240615,200.55058402633338,113.77676367209098,40.591335441370056,28.0
18,107768.9068,183298.8208,83.67642527271305,153.83056625054465,199.40497509970226,113.06236869149653,39.87836152602321,29.0
19,107769.0577,183298.6003,78.10464492648467,147.42951773923943,187.92046018898114,107.05823416324401,30.734254287080855,30.0
20,107769.3743,183298.1381,84.65662841251475,154.76274741932758,200.32109574466566,113.7484364317107,40.31230392381246,31.0
21,107769.6467,183297.741,84.76872378235838,154.54212732600774,200.73827147006614,113.7826501501659,40.506071469942576,32.0
22,107769.9654,183297.2773,69.71602196909778,146.97284972081962,172.78765395162824,109.28081136148867,40.05915950842938,33.0
23,107770.2848,183296.8136,83.53664625770666,154.201663091163,198.55301657754538,114.01242942081026,38.76225586200922,34.0
24,107770.5726,183296.3966,79.77176405483294,157.92208343183523,198.48434943109027,112.07426936205218,41.19624987664173,35.0
25,107770.8661,183295.9717,84.78711629563101,154.55075869640592,200.77121642151394,113.75382743969742,40.46678319186196,36.0
26,107771.0316,183295.7324,75.3245213870927,147.1293126644794,194.9862646576632,108.58814702968415,33.8405204870337,37.0
27,107771.2925,183295.355,84.79220668715585,154.55325170826575,200.78028469204875,113.74646623420423,40.456755420977956,38.0
28,107771.614,183294.8899,83.6833779648196,153.3968316335262,197.20944771659657,113.28461149608927,39.34498479689059,39.0
29,107771.9338,183294.4267,84.79665481186022,154.56533075074714,200.81094568369508,113.76046105246347,40.48099061960433,40.0
30,107772.2507,183293.9672,68.76784221159087,146.07266104374654,186.62794281274594,117.05031156687362,10.911654319614003,41.0
31,107772.5471,183293.5366,84.7703584640212,154.54746647501975,200.78478464279954,113.75027395233607,40.466353521537116,42.0
32,107772.8104,183293.1531,84.76690738623859,154.54642740784632,200.78464606001472,113.75141165678374,40.46866359868197,43.0
33,107773.1021,183292.7268,59.972379689452495,154.6221984953665,176.8848601859504,90.44711004706173,30.72099462304377,44.0
34,107773.4071,183292.2794,84.7671625175354,154.54737472157623,200.79394960274163,113.7451199847231,40.46175761472995,45.0
35,107773.5618,183292.0519,84.93476740406555,154.71973883647317,201.08203301111655,113.92406482289091,40.71656312227649,46.0
36,107773.984,183291.4287,56.254743637303925,102.53076057839013,191.9793477046408,113.67999771532888,35.51141350823787,47.0
37,107774.1271,183291.2168,84.77428925500462,154.55007262393485,200.80556629884617,113.73483326306041,40.45005137953343,48.0
38,107774.4549,183290.7302,84.42436751132998,154.37912995531696,200.6691585082943,113.916821362659,40.46533086137375,49.0
39,107774.8051,183290.2086,83.39056608518155,153.1302623611281,198.4385448827289,112.26827426682551,38.37180328385406,50.0
