,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,122.64098809210905,109.68597480005009,89.60854022507296,68.89107792492274,48.88175192033851,31.217756645860362,17.120699897219453,6.957950261279637,1
1,107755.6395,183331.2104,36.9214923837807,34.01577391309964,32.10844297270345,31.002974906438446,30.624504934520665,30.453694353031192,29.922624974831436,28.952952106483046,2
2,107797.4476,183278.6469,130.56763151568208,133.30677600403828,138.36477013393596,143.12337550223248,146.3265742404525,146.6723125733978,144.02403411729938,139.75580768949834,3
3,107764.0831,183318.0822,23.040804380787336,18.41524823109637,15.653933319936623,14.798662932790291,16.308183676728287,19.75328044517652,23.861517636902217,27.402898047167785,4
4,107723.0048,183309.1898,142.76902516019004,129.24009616017972,106.90253997508538,83.14047478987611,59.26113825509553,37.20389770966001,18.824521750802646,5.11964123876855,5
5,107742.871,183330.0981,67.02638054096886,61.46104432303071,54.07516608330002,46.672851019488455,39.428182035870094,32.44234022501167,25.939890106188756,20.398191287089332,6
6,107806.7161,183274.99,97.10160659840656,102.50277006159583,114.29560368997699,127.06197216880469,139.11267355038413,148.09549693698528,152.6758200097137,153.59782399132118,7
7,107758.6659,183312.5732,40.64419062135785,35.53852593294602,31.268086326570238,28.26003763074184,26.735965064139766,26.271833899201322,26.068600517317346,25.65878853151716,8
8,107775.383,183309.8767,78.01503432933318,78.78665700809235,81.42491232113382,84.16138623006024,86.16323643388532,86.40854364872382,84.60207849120167,81.58889083713653,9
9,107726.3815,183318.7508,163.08143364731478,151.06491864159312,129.58113591117387,105.57511889972685,79.67834777227519,53.563478236786864,29.75905742738621,10.605509721647996,10
10,107766.4694,183327.2822,25.849212363908368,23.538038370936274,23.55214327845952,25.094921802839416,28.273200325822955,32.4602657319947,36.53206814358631,39.646531736425786,11
11,107777.0025,183299.3846,64.21810027443885,68.3344954924899,76.87227134907232,85.93710277453216,94.24740324333968,100.11675120405745,102.70082883531902,102.69959010039481,12
12,107752.314,183298.7686,124.30914081037817,116.57217626623702,103.8564023773972,89.88690334470007,74.86538218225112,59.453521467173914,44.93639204692328,32.82675091016247,13
13,107732.7209,183327.4299,95.77035858911837,91.8086239469136,86.40946913598364,80.48649918956906,73.64666446105903,65.5827980749628,56.74353784631743,48.42419768311852,14
14,107776.5235,183291.4178,98.625303438677,99.00948269339482,100.88581076775598,102.92933188356986,104.54245310469223,104.9437321102137,103.84936174060428,101.82338056094139,15
