,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,46.84857066641235,56.50067439023169,111.82982796613184,132.81568627535228,79.7745388666069,1,-0.6255256823366022
1,107755.8615181818,183331.12140000003,35.81091820378086,67.1389317692917,105.54071498185063,129.31184591644634,81.91716581637857,2,-0.6255256823366022
2,107797.93544545454,183278.9048727273,81.04098023834257,142.79866446096875,170.0784147550729,147.79047212578607,103.82162019428364,3,-0.6255256823366022
3,107764.40281538464,183318.4132153846,49.16702324403137,57.84377114406237,86.40947793157697,103.04524517737566,91.15041393062556,4,-0.6255256823366022
4,107723.42537142856,183309.4027142857,61.723010144896556,96.67768223517919,118.6008882359718,107.54319405232208,75.32330233429914,5,-0.6255256823366022
5,107742.897625,183330.1258375,49.049404278165724,61.70206373230946,77.11569252339177,99.46876650459257,69.14895678513261,6,-0.6255256823366022
6,107806.75527500005,183274.783715,95.08460545351011,134.14583421804366,140.4596866030581,124.75670797440357,112.98983222629414,7,-0.6255256823366022
7,107758.59205999998,183312.54344,21.359229708834942,68.15298932994342,135.5502262168774,163.5518105529419,82.81044506208131,8,-0.6255256823366022
8,107776.02779,183310.31861,53.78029478525426,64.88208054567752,101.66522691707601,104.0329597624346,84.40152257190816,9,-0.6255256823366022
9,107726.3215,183318.8376333333,71.10901618574076,91.03877686177923,129.47102905807233,127.11411041109861,65.43000189522738,10,-0.6255256823366022
10,107766.74172,183327.35406,45.01815360663468,61.21088140803089,151.05405251342683,111.29736154677835,63.89019810898919,11,-0.6255256823366022
11,107777.3121,183299.6196181818,57.2997253139303,69.7643650964751,85.16640189869938,100.27851576473846,89.7973215151124,12,-0.6255256823366022
12,107751.80372307693,183298.45846153845,75.95196041986226,78.86936831116942,128.61248060236304,107.62886804025383,64.80897354898433,13,-0.6255256823366022
13,107732.68432857144,183327.47648571432,44.716200603977356,62.53027454485412,93.44567423012195,106.35761281397338,76.39131098739455,14,-0.6255256823366022
14,107776.37651111111,183291.22352222225,61.79974724606403,102.18241106034638,116.14295014513054,104.96182266492806,94.10764916645093,15,-0.6255256823366022
