,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9937888889,183326.6925333333,94.39860902741012,80.00325996034995,52.266724678211325,32.45783736101937,94.40089577612316,16.178956083646167,41.99315533422411,30.474978870659687,1
1,107755.86151818182,183331.1214,37.743974382270736,20.334259788653643,51.09383186321815,47.01212048814316,7.099904180165198,7.099904180165198,50.434738470844785,33.70915884903294,2
2,107797.93544545454,183278.9048727273,69.07428093178378,90.09337562645811,76.9099238049696,62.94999498524667,59.667565445983044,73.91596886630164,82.22421341439792,95.63486896253609,3
3,107764.40281538464,183318.4132153846,43.49571015560236,14.291814351184527,30.38527434625139,13.234592366581726,14.590221789266907,30.83989834515321,49.68961340670257,28.542868221949966,4
4,107723.42537142856,183309.4027142857,97.29871311572161,97.40216873900954,90.88517952902862,49.88992638158577,98.69231502696641,61.947321817429874,26.024394446077512,8.55919087353578,5
5,107742.897625,183330.1258375,74.14313344227168,25.129676872167128,87.59499313390673,47.696222273031,26.857783089477028,48.767359072334344,46.34140686239922,12.668358071090054,6
6,107806.755275,183274.783715,61.60478893448876,69.59158687068238,55.008928379397425,76.03396180162038,94.9207478006519,57.753215436200534,90.2377004958181,62.847133398479,7
7,107758.59206,183312.54344,30.190290677729223,15.554890618587518,23.70790586866356,13.479489793379543,19.237684530803275,76.419167143899,3.217352127928849,37.105738852820416,8
8,107776.02779,183310.31861,61.871607571028875,69.43233275998892,67.78420355627286,82.97685652201946,90.17804995668142,76.60706923430982,75.81956265367053,93.01420870067867,9
9,107726.3215,183318.8376333333,90.08540044932712,73.86358825023063,86.3509111645265,88.15546582409421,89.19936830175266,62.73387504778135,75.45314937121034,59.96381857449489,10
10,107766.74172,183327.35406,43.50567042946423,14.297968411004614,11.207732140581728,26.20584058925745,29.05578437976189,25.39706805798352,37.01981115704433,40.24366986685312,11
11,107777.31210000002,183299.6196181818,68.62776489665215,97.41871670453354,63.04098420045996,82.25052173900521,61.60899320015689,66.55268122412807,57.472420998051206,84.35511616809758,12
12,107751.80372307693,183298.45846153845,93.23642668687846,79.06498786698293,20.34821196825218,63.83819637287968,59.40972637215566,93.77268917389614,76.00666084605524,85.45841097983066,13
13,107732.68432857144,183327.4764857143,78.96824156056596,85.67907125317248,61.086911289215436,84.83786864701982,78.75725191590125,78.80694836013481,75.38069162823841,28.392732380551514,14
14,107776.3765111111,183291.22352222225,86.18490711795276,76.74761434475988,52.64218930046256,60.9557052469046,96.7066424014612,67.83637159672615,85.01368665312019,93.76514350124658,15
