Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,94.45260115372476,81.49200613871973,38.24930638831395,46.04630222169559,20.901198559491927,1
1,107755.6395,183331.2104,43.9777093136839,23.997456804799967,23.6217880264105,26.076864096454884,34.97114590538615,2
2,107797.4476,183278.6469,87.85850283828123,65.28857013227726,74.61131557744193,77.81527847696954,93.92658759183476,3
3,107764.0831,183318.0822,11.986978234237135,41.436924584294985,30.975197331109666,9.164278800600648,19.58204961504272,4
4,107723.0048,183309.1898,97.07513453099754,93.55903730554314,61.23041248422385,50.63547609798243,21.90479031309084,5
5,107742.871,183330.0981,84.10541726011688,16.231829581175766,27.4641149170068,41.863072613892186,26.659814283614352,6
6,107806.7161,183274.99,94.76214911459306,86.75514386067759,80.87825435147911,83.13664975529659,83.92378566172769,7
7,107758.6659,183312.5732,21.96432924453301,40.77662430121084,35.15714723737422,29.80245530112632,24.343529155963243,8
8,107775.383,183309.8767,82.1599517331387,85.34222333806981,52.24008507789378,98.16441601491394,78.60211776709265,9
9,107726.3815,183318.7508,91.32985477062842,91.40091246441628,64.55304602718024,85.13036447155936,78.2817987960546,10
10,107766.4694,183327.2822,9.878427468394904,35.39788177100971,57.590672762682175,12.301355247547786,40.91926734241544,11
11,107777.0025,183299.3846,88.36901478343484,53.51790018894722,97.82758357119152,74.80746672847879,88.8259118958323,12
12,107752.314,183298.7686,84.16291629168212,85.41290113545472,80.70906164852984,63.89157072740479,73.1465640163578,13
13,107732.7209,183327.4299,95.13849632075429,80.56798205778657,68.06371798307569,55.9085886723678,65.09970681675777,14
14,107776.5235,183291.4178,99.26023878782368,88.79957099874197,99.25997728722602,88.79614089594452,87.99266268253773,15
