,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,76.7104591521132,86.9791404778929,86.66952499498862,108.41482425542345,84.07527808154533,1
1,107755.6395,183331.2104,39.633604147920835,59.70278021705417,124.11875578653068,116.67426774169373,63.63075863565777,2
2,107797.4476,183278.6469,90.63974130227021,137.594429561255,227.09742617465926,131.55263978500125,112.52644773372407,3
3,107764.0831,183318.0822,23.449934165236563,55.1348207009643,120.33201628901301,121.82684707697376,58.467640091765915,4
4,107723.0048,183309.1898,49.9891439010695,117.6986900993949,106.03936859424584,98.68851138269765,68.5309495824311,5
5,107742.871,183330.0981,48.14417409224589,55.004359754832414,129.20129179637667,108.44499439938149,73.22343245776813,6
6,107806.7161,183274.99,75.5492571828664,82.13108413112015,179.5461290555325,192.43636398691186,103.02417169251206,7
7,107758.6659,183312.5732,35.79420082416919,57.44490815587572,109.2956794768519,111.32740704118757,79.5787492507202,8
8,107775.383,183309.8767,53.75811790163307,63.830045330799535,81.1775091485002,128.62228054401191,89.64190204150718,9
9,107726.3815,183318.7508,77.08157786114297,125.05007234363026,90.72075283290901,104.68602294615775,82.71343420882557,10
10,107766.4694,183327.2822,47.42035727139131,56.3824946999068,85.70277749473833,143.08532695774576,67.55487172308352,11
11,107777.0025,183299.3846,48.145969564728986,42.9363888001658,133.03939333784513,141.97209444495311,85.85591970873287,12
12,107752.314,183298.7686,81.92530008038476,58.55015486988823,90.59420467531037,117.89597487081691,73.24300586356144,13
13,107732.7209,183327.4299,46.247499092029805,55.54737870996933,116.71173232675585,113.6603819747024,67.0892345108614,14
14,107776.5235,183291.4178,83.56421554058325,77.55231055086831,141.205579637346,115.68896521548263,90.56423097552177,15
