,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,67.29388706084197,70.63729679814043,114.21506626239704,107.56345573093168,82.33331746311735,1
1,107755.86151818182,183331.1214,29.748807639450096,47.94153542189378,81.72865732313025,150.2999469954396,75.52286311648695,2
2,107797.93544545454,183278.9048727273,90.63745689719244,136.02905183967033,158.4757008662834,176.77765985569164,113.67246968767097,3
3,107764.40281538464,183318.4132153846,55.012303645317814,57.531896516003556,104.76895620328682,107.218348316116,76.49423519650311,4
4,107723.42537142856,183309.4027142857,62.01619112232767,74.19933764991285,115.2158649234319,114.80824779726909,79.09119289119236,5
5,107742.897625,183330.1258375,39.84559351900181,67.34518829584167,95.89781423536034,110.72077394482683,64.51290359773796,6
6,107806.755275,183274.783715,69.75093146073236,147.095298726369,166.00858012783965,167.19820557938837,101.09890481137155,7
7,107758.59206,183312.54344,65.43828181387688,47.584992588082315,96.80175569524171,99.83217337698028,63.14537015574665,8
8,107776.02779,183310.31861,59.6799042809038,96.88033885699689,120.14292710816262,131.26834430623154,71.8663368671954,9
9,107726.3215,183318.8376333333,78.60162996548371,68.38819171844762,117.15458233846135,133.72560239899173,84.01076596945553,10
10,107766.74172,183327.35406,52.74596661296551,50.144274711252926,94.2133341287256,106.20430908547333,64.32487630115216,11
11,107777.31210000002,183299.6196181818,74.63858873727861,77.73509113963223,85.66657505862793,120.14845474128148,90.26972192206631,12
12,107751.80372307693,183298.45846153845,94.87478017774833,76.93693164947248,97.22512872720398,122.83383821361893,60.026111096390004,13
13,107732.68432857144,183327.4764857143,61.793619400553325,87.89085677168323,126.62099049966805,112.10573492602727,69.78120801879744,14
14,107776.3765111111,183291.22352222225,80.03353873983586,105.00309843770985,142.15142528725121,119.01722117340226,93.16507030507552,15
