,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.99378888888,183326.6925333333,30.59038293293101,46.974434680770585,55.405066351476904,116.23773392019594,126.8391669722257,140.7174290536353,103.69595164668631,77.89265804065748,1,-0.7878176495575273
1,107755.8615181818,183331.12140000003,28.782322959623844,32.501957989357756,54.56466787041868,113.28052940236756,103.65178368748713,96.5297720489991,115.7612946537328,69.36200232637671,2,-0.7878176495575273
2,107797.93544545454,183278.9048727273,73.46930822467505,86.70962814253471,104.53404315395801,155.1803968488589,160.57356014945782,143.55149077979274,107.7626482382311,107.43748931230937,3,-0.7878176495575273
3,107764.40281538464,183318.4132153846,46.47581921986549,52.06525643810786,77.90779856337132,104.17137747097344,156.51660661565055,104.65061048041842,138.8085160174824,71.26162364933579,4,-0.7878176495575273
4,107723.42537142856,183309.4027142857,64.18297024439721,49.07969480571713,101.6681013211429,99.29650590461031,129.42466714967287,115.26850856747289,94.99356487742126,97.32606808438051,5,-0.7878176495575273
5,107742.897625,183330.1258375,24.802731154304283,25.9899522921062,81.02640454108428,79.91640125619287,142.1470248312776,109.09096481950544,131.93077449428813,72.6700566291735,6,-0.7878176495575273
6,107806.75527500005,183274.783715,57.60270398009603,82.15980310606169,118.1673212404321,130.26701476368518,151.90590935366572,165.00024249606705,156.6872826595108,109.65120583499663,7,-0.7878176495575273
7,107758.59205999998,183312.54344,43.81385463098979,33.69640636388593,73.43455590906343,119.83408983125406,90.04924038397343,110.41184113190833,94.05649476186234,72.28431405928579,8,-0.7878176495575273
8,107776.02779,183310.31861,35.46973889115152,60.25958473601663,97.33849707298621,110.97061506057256,107.8974694662174,99.29099679626148,119.74994134697721,64.06513232325491,9,-0.7878176495575273
9,107726.3215,183318.8376333333,62.13633983279097,93.08622341171518,51.593703070203766,72.4099574645523,101.83273746420123,162.1068817486916,108.7049436765156,71.04317209259898,10,-0.7878176495575273
10,107766.74172,183327.35406,51.45944916394026,36.954926115663895,107.74949274065864,135.21684873316264,110.57314845578706,84.20275151221537,115.50958746209126,73.380871952625,11,-0.7878176495575273
11,107777.3121,183299.6196181818,62.242648198235756,40.438087437363926,65.87673658226373,70.95998881595229,103.96627162753965,127.95581529381847,131.41251495473122,89.63677960583645,12,-0.7878176495575273
12,107751.80372307693,183298.45846153845,51.569828872435046,45.02412789103813,94.1911937459352,130.19028726407998,158.35203211611537,159.68075495537227,101.27822313144135,61.12012445458663,13,-0.7878176495575273
13,107732.68432857144,183327.47648571432,31.315737361157097,60.43357060828755,72.54663611901456,117.5738512733959,132.4935108418793,103.73147465298248,105.96680216884809,65.31401882290953,14,-0.7878176495575273
14,107776.37651111111,183291.22352222225,49.78221200227724,74.63722803274429,108.72762053730204,124.80901050562616,125.97926089949134,138.68115268394075,117.09084853542741,99.36172401832607,15,-0.7878176495575273
