Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,41.50021765432451,76.21463319904774,94.32536001560662,75.67558663900417,44.18768234408244,1
1,107755.6395,183331.2104,40.20672064352002,57.840202599458806,76.49149703903763,72.69227612193325,26.404942026668746,2
2,107797.4476,183278.6469,36.684676601398486,97.90286010893098,210.60292055884267,178.5200304769105,46.30432923191052,3
3,107764.0831,183318.0822,26.233335240970607,44.06149939326868,79.9435832000881,68.3600036005946,40.58073179994356,4
4,107723.0048,183309.1898,49.08553350868621,103.5568431135512,97.875768572906,72.08837868326212,24.772878204929725,5
5,107742.871,183330.0981,39.54974621937097,48.85547031835272,61.69800224620428,71.72601260163191,18.71004906680586,6
6,107806.7161,183274.99,40.7615842121981,111.71289128791052,201.0786422536997,183.19034826262987,35.81029082453938,7
7,107758.6659,183312.5732,36.22134243926056,32.12807322760812,73.50682258108208,61.62656799308708,29.836182041622664,8
8,107775.383,183309.8767,52.43561038521164,92.27076553827196,101.60414993497068,101.05814456099472,44.04353871418295,9
9,107726.3815,183318.7508,40.74980160115462,100.29119836690164,131.34785347347614,100.9738259149268,38.265526518274406,10
10,107766.4694,183327.2822,31.017394473117974,20.41580154934154,51.3800447970313,50.93118729713375,38.70713994072235,11
11,107777.0025,183299.3846,47.75614196996074,91.0468886321824,109.37554067380486,97.88451473946604,36.88421741466269,12
12,107752.314,183298.7686,49.69414127288549,99.78499345847096,125.4124115131087,87.59400914484627,32.30170402987537,13
13,107732.7209,183327.4299,52.800761061681285,76.23422197936472,109.19460215821331,85.86463926264669,40.58330252676367,14
14,107776.5235,183291.4178,41.76732548718351,96.00231495196746,181.73307346048196,133.15464990591445,49.62785631146104,15
