Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,85.23233415884032,69.66967677689273,50.824651646139344,41.458152145882565,52.47646713799023,1
1,107755.6395,183331.2104,29.23633538392682,29.036558467304456,28.63683563294395,43.6340264012664,28.005212916804258,2
2,107797.4476,183278.6469,90.08521038547228,77.13292858050254,97.5207588929271,71.16887267274977,91.34087932405713,3
3,107764.0831,183318.0822,23.623956197598623,16.869097947732854,23.08664566288372,18.257587900441177,25.659506748206425,4
4,107723.0048,183309.1898,91.58956088769354,92.27328731304628,76.72573718313643,52.37771627184642,35.71225578048173,5
5,107742.871,183330.0981,56.93245678919675,49.75168553963626,43.215231189782806,33.338574968876685,33.801350391385704,6
6,107806.7161,183274.99,77.86788039942037,93.65329902970892,86.0413312696377,83.0410960675398,88.74053855569505,7
7,107758.6659,183312.5732,35.95046426128991,36.19100373994517,27.235512084610512,25.61548810496084,27.005271290561776,8
8,107775.383,183309.8767,74.05670385546016,89.1240075814646,86.19207688272934,84.25919932802127,68.83015510872409,9
9,107726.3815,183318.7508,89.7099791999476,85.80713566496527,81.98081197545625,63.01816109042654,66.98011129531172,10
10,107766.4694,183327.2822,22.466235059733645,24.76370786544528,28.99508932795965,36.7951586017464,36.5626026751248,11
11,107777.0025,183299.3846,76.46176513625778,84.20656965982894,79.50036572460678,88.64420268390226,74.55713067022495,12
12,107752.314,183298.7686,97.10892627060105,77.40884741181213,62.693410485777,70.14819313351292,77.84616398826287,13
13,107732.7209,183327.4299,86.92033755887961,86.40148982431522,77.1662742542945,71.4873636989202,48.46294560338608,14
14,107776.5235,183291.4178,90.88401272292242,74.65405613072124,78.76555654941365,76.55077156818362,88.75653438488195,15
