,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,218.5444492563123,119.91502032181795,31.23561123591307,-16.29799138351453,3.9981801457708173,105.65696176818577,273.2484096859797,466.21738211646675,2001
1,41548.70351,204311.6093,231.40977064229367,191.28050854415977,119.4709486845239,52.26139204378315,11.892188608024412,30.820040624665367,132.84803708015997,308.24102276631754,2002
2,41589.68646,204167.8156,246.84737951072495,128.07329630805197,49.20037442259783,27.892964002033636,84.91241123848894,211.8934736772858,364.2746220446107,489.72342832012816,2003
3,41668.92012,204238.2888,255.01813410974898,121.38169199303685,37.05013910251631,17.799342226647298,83.58464679777003,218.76081560649254,367.4806677607172,471.47416699948036,2004
4,41521.64592,204334.5815,343.23303888489215,242.87003713889493,152.12457399256482,99.21661258788566,104.96238181661491,174.06604886534143,284.76360987488704,400.58504186340394,2005
5,41617.05436,204259.0171,198.03962639023027,115.05510834164762,63.74673236465878,54.45208223232919,101.31425218948894,196.8563916107571,307.5933476749494,395.62911980675983,2006
6,41576.95294,204271.2311,183.13604309572543,88.72307776692462,2.086326098996807,-45.594969483938115,-27.94639924074744,69.7038137125363,234.33120295470778,427.24711727571344,2007
7,41533.54743,204357.0333,280.31809848000745,211.7879914812355,125.83148554980454,58.57048260958399,33.56815120821523,74.61419802243552,188.7511633421457,354.38630644100033,2008
8,41642.94946,204299.055,210.11465495967605,122.67144095397819,37.742099901075676,-13.554482106688027,-6.7349091141280155,73.23534570169957,216.80464165721241,390.06842008926344,2009
9,41701.0223,204261.7069,267.3302590981003,139.2853452581545,76.56170330843017,81.81425121788695,167.5189900495866,303.76217517198216,420.9287735529732,460.4030985779493,2010
10,41513.61527,204286.1329,324.0188450870399,247.56440903982508,164.74217211726645,106.15816052806139,92.14709892471114,136.78840370345307,235.1464171512114,361.9494773367751,2011
11,41619.48192,204273.3088,253.16855320118816,50.843373764726095,-88.41087974712991,-137.5080819567621,-70.02612680812723,88.20592243877792,254.91326882416445,349.4784383806097,2012
12,41684.4859,204247.3604,302.22989996638336,173.47913537211414,93.5024615615554,77.74084732252675,146.83598234537848,287.4033351511745,446.38547937601743,566.0842441777196,2013
13,41591.14582,204181.2118,251.37916912975777,126.39839998568324,45.041678703148136,24.096129422298958,83.67538968666105,211.98105625820477,359.5348279246161,471.8355158473938,2014
14,41563.2081,204364.9004,343.07371328675083,279.8372679088645,200.11288288923927,135.98806343878977,106.78749621910877,131.06541626454975,213.118653185691,334.94334303116466,2015
