Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,44.49675062470938,85.77027795183528,110.36556806785464,85.20975352298622,12.825533072202653,1
1,107755.86151818182,183331.1214,29.618392473093703,31.24032478506102,52.67594305084759,63.256062982677925,45.7781267221394,2
2,107797.93544545454,183278.9048727273,30.076020264139864,114.02568332540147,248.889253006492,208.27634812948884,35.830015197123615,3
3,107764.40281538464,183318.4132153846,24.61688188401559,23.453749512922805,81.5424279590582,50.57949898943848,20.044535213102066,4
4,107723.42537142856,183309.4027142857,49.53365755629748,109.4185424702325,136.32406346895664,99.50781727983257,39.10127362549518,5
5,107742.897625,183330.1258375,48.41129670990683,32.77647548797986,57.85179416158262,62.67742121983242,18.775684525333425,6
6,107806.755275,183274.783715,49.12502226794963,100.30719584125605,194.3641583801764,172.85923179358306,47.85051320729567,7
7,107758.59206,183312.54344,13.576238329899615,38.27079258744443,62.89283113800087,57.25120421153932,23.66649561458799,8
8,107776.02779,183310.31861,52.719674711921726,66.40153228454567,84.89801846395501,87.69011977753044,43.50624288058881,9
9,107726.3215,183318.8376333333,49.77996876370867,106.30875826707016,118.0043992434427,117.9040577144536,48.47886608026542,10
10,107766.74172,183327.35406,18.63410706047644,35.94415155250983,68.23442663201247,76.39796056119503,33.262966163335754,11
11,107777.31210000002,183299.6196181818,44.97205704503165,63.64748665739727,133.14604053215578,118.08278957126048,46.07218617943998,12
12,107751.80372307693,183298.45846153845,50.48842352343081,85.23649646937292,98.20316516075972,127.23753870449605,37.71679308945458,13
13,107732.68432857144,183327.4764857143,43.21923109241701,76.96433901564167,108.22973295757998,86.01309254834554,43.67015382294706,14
14,107776.3765111111,183291.22352222225,49.86187511187769,110.03925477140425,143.52156949857874,153.20223470734985,29.074307852392423,15
