,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,84.29616104001498,-218.9683770525131,-144.90556878030188,489.42519888141294,1248.2690206090626,2001,0.6347445939397875
1,41548.70351,204311.6093,200.84611284205366,-77.77575422312721,-111.02697443524201,256.2671782432081,750.0966395356611,2002,0.6347445939397875
2,41589.68646,204167.8156,83.32473728389738,-187.37189002570955,-68.1611457387998,602.4846882044371,1373.1152940922175,2003,0.6347445939397875
3,41668.92012,204238.2888,85.67095709573852,-182.28461914428294,-64.18945047317206,584.8330208652013,1324.3775663562408,2004,0.6347445939397875
4,41521.64592,204334.5815,245.46482279937237,-68.59845850946971,-45.08839767068138,467.55532113584627,1096.137119414993,2005,0.6347445939397875
5,41617.05436,204259.0171,72.76310019237599,-115.76183942396231,-15.40039910231868,490.60590023615316,1065.19508868688,2006,0.6347445939397875
6,41576.95294,204271.2311,67.9920162550542,-231.28836902279778,-178.32388904266426,407.11658908809744,1120.1867657449675,2007,0.6347445939397875
7,41533.54743,204357.0333,222.26112885311647,-90.33108614809152,-107.20813908011462,335.42143045064364,909.6923084838853,2008,0.6347445939397875
8,41642.94946,204299.055,109.94855966541408,-174.24108931581551,-138.6700055542944,375.1853107232,1005.9632599950517,2009,0.6347445939397875
9,41701.0223,204261.7069,90.87445790888394,-114.90997452912198,33.96310259719339,649.2012742444853,1322.5903592868344,2010,0.6347445939397875
10,41513.61527,204286.1329,250.07160397846522,-41.65681573101689,-38.09613511272637,402.2879104049817,954.1343245360456,2011,0.6347445939397875
11,41619.48192,204273.3088,72.24047065930176,-217.12590281517274,-150.51206503505225,342.16282322697293,901.3133771448713,2012,0.6347445939397875
12,41684.4859,204247.3604,100.61422914104391,-174.5841779056742,-7.657467845484284,770.9235815588295,1644.3040021657007,2013,0.6347445939397875
13,41591.14582,204181.2118,90.37136868841363,-179.71513953731244,-67.59457208136175,578.978294322692,1321.6693381201003,2014,0.6347445939397875
14,41563.2081,204364.9004,298.47885118698076,-3.8871615551963705,-31.637813929609347,362.10310129508525,877.8119545558583,2015,0.6347445939397875
