,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,38.52031118009483,82.52150490519567,85.47134005713917,103.15089447376263,68.53875081986087,1,0.17191804348383977
1,107755.6395,183331.2104,20.309620425976252,49.32085809607135,93.25660325606805,102.29598818219162,73.76645641464233,2,0.17191804348383977
2,107797.4476,183278.6469,70.24787577993847,163.40317346309956,220.16331953944535,188.1070358791503,97.08855063308566,3,0.17191804348383977
3,107764.0831,183318.0822,17.01563521822758,59.99768034590627,128.4008031060879,101.39964861023125,73.01929993556143,4,0.17191804348383977
4,107723.0048,183309.1898,58.78346953674228,99.55777844128767,81.43703217318559,104.65969392925969,68.4400284005669,5,0.17191804348383977
5,107742.871,183330.0981,13.819850089434151,67.4231810305262,94.6375632105529,116.69255225851293,87.85761787518398,6,0.17191804348383977
6,107806.7161,183274.99,71.607399097704,105.27176697607496,192.72378553014588,181.32564848618424,103.39087018798003,7,0.17191804348383977
7,107758.6659,183312.5732,27.463598861546178,63.68246002415051,95.20033496002952,112.43088149999308,75.53125968493968,8,0.17191804348383977
8,107775.383,183309.8767,51.49659467154282,58.24479197225877,97.85613675433117,139.63057173711837,75.37783728899475,9,0.17191804348383977
9,107726.3815,183318.7508,61.05124220220191,135.01591801176355,115.07420961083714,129.9121938155163,77.28516694779088,10,0.17191804348383977
10,107766.4694,183327.2822,25.99951033542462,52.480313834040736,75.8902980201812,108.97913494102573,90.90692724737718,11,0.17191804348383977
11,107777.0025,183299.3846,24.53295134410931,84.0889693572373,118.45953980100767,140.54686033007394,90.5150598444292,12,0.17191804348383977
12,107752.314,183298.7686,66.97171572625518,69.12947726355605,144.42702978994555,105.46204067540937,65.06794553047682,13,0.17191804348383977
13,107732.7209,183327.4299,55.31753760041559,76.85467782031967,103.61937545875458,108.53104902632974,89.24791894478936,14,0.17191804348383977
14,107776.5235,183291.4178,58.12820900389834,93.11333667062684,144.15116756042158,163.29565963191394,95.33779822371795,15,0.17191804348383977
