,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,154.31042273050616,35.66902207435355,15.000901006200507,22.731117681801745,38.880897910699794,1,0.9495443512559443
1,107755.6395,183331.2104,56.08918891820738,-13.758891884894755,1.6344235111561076,34.17674040086203,55.492900486392095,2,0.9495443512559443
2,107797.4476,183278.6469,142.88045689526646,88.13483879885985,131.3756589621185,185.4708737054548,217.03330154029683,3,0.9495443512559443
3,107764.0831,183318.0822,51.74130424730119,-31.82382436236091,-25.349258258163488,17.3498419927541,59.9620758689186,4,0.9495443512559443
4,107723.0048,183309.1898,171.04323870872562,58.533942441143566,33.276450652653956,28.951365234078732,32.678676924250325,5,0.9495443512559443
5,107742.871,183330.0981,80.24686361248803,9.77416420154079,18.821621333911665,36.284990604537604,42.91780807972961,6,0.9495443512559443
6,107806.7161,183274.99,114.86220413362844,52.734693633998155,112.7628531793664,191.78427914992636,240.2568259294544,7,0.9495443512559443
7,107758.6659,183312.5732,66.70009872279411,-21.762039994359522,-10.476438547665346,27.52331448554699,57.37902576886874,8,0.9495443512559443
8,107775.383,183309.8767,86.42893548585877,39.005181050937686,71.66775415356557,107.62842261385416,122.02637602688016,9,0.9495443512559443
9,107726.3815,183318.7508,175.06961037014221,82.13735903335798,72.2339915340699,57.18886476803959,33.43793601189634,10,0.9495443512559443
10,107766.4694,183327.2822,46.661957187891545,-19.325762765868575,-4.87369909139165,35.53035406832305,70.77402560567704,11,0.9495443512559443
11,107777.0025,183299.3846,71.00799398646421,32.995117241092515,78.97893148279113,128.19703049724612,150.56176731434866,12,0.9495443512559443
12,107752.314,183298.7686,139.35729541778213,51.460210007411696,58.07829736866989,67.99810498987708,65.16680502726412,13,0.9495443512559443
13,107732.7209,183327.4299,96.88068160591884,42.80130330017107,66.83159467327039,83.0120029044245,76.03360126946694,14,0.9495443512559443
14,107776.5235,183291.4178,111.88757624355448,53.62176010456381,84.70112285469985,129.20062930210003,158.91978211427474,15,0.9495443512559443
