,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,-31.236030398271325,-8.469349198421305,55.56128510014473,139.5927548814933,248.48527138919954,381.6612889699522,527.3764635577056,662.2173897339985,2001,0.12414228148209216
1,41548.70351,204311.6093,97.91680218985829,98.92301404700173,114.21798351977111,139.2617153948274,178.44196452007247,234.11711879379476,302.24720253552084,370.4212814243357,2002,0.12414228148209216
2,41589.68646,204167.8156,-17.907546426452654,11.395233935750653,88.65969928855006,187.8557395642025,313.28745575130415,462.92458443070615,622.9729994396629,768.344127648036,2003,0.12414228148209216
3,41668.92012,204238.2888,-13.829990232168818,13.877884341464622,88.15377985202767,183.74723706948447,304.7006526687723,448.7500614904463,602.2556261289436,741.0473584217906,2004,0.12414228148209216
4,41521.64592,204334.5815,131.83581528267837,140.1497902622014,175.43641742818514,225.94251358325013,296.59070944413287,388.33568562164555,493.03941001944366,592.5656511079881,2005,0.12414228148209216
5,41617.05436,204259.0171,11.01057786044538,34.20163819739049,93.55646549614995,169.13307848055322,263.95126067971995,376.34514745094236,496.02905279314234,604.458074478789,2006,0.12414228148209216
6,41576.95294,204271.2311,-49.1823520483781,-28.679365701644173,29.240784456264645,105.3079889637184,203.91307138317146,324.4895277717476,456.34663359924446,578.274945156876,2007,0.12414228148209216
7,41533.54743,204357.0333,105.78136197958324,109.32467654083649,132.6740699925899,168.39710467590328,221.3388758629006,293.44914579732904,378.8917457938936,462.40604936465263,2008,0.12414228148209216
8,41642.94946,204299.055,1.945145665819119,16.35424733824287,61.36574432380886,122.04965676160369,202.71495916796422,303.4972400329659,415.53986873941335,520.3405040322756,2009,0.12414228148209216
9,41701.0223,204261.7069,21.412932125452258,51.8305396082607,129.42142414787094,227.70418770261762,349.94358003181776,493.0967269019634,643.3919320723137,777.6720160368683,2010,0.12414228148209216
10,41513.61527,204286.1329,147.85473090185803,151.53387878893494,175.5663787775609,212.174649492492,266.13370913696633,339.1822553494683,425.2127983631143,508.85527436742774,2011,0.12414228148209216
11,41619.48192,204273.3088,-42.927141164477945,-31.207439594223285,13.619115045832434,75.28895671521877,157.39830856398422,258.1005286462602,366.3252070538985,463.5830746174713,2012,0.12414228148209216
12,41684.4859,204247.3604,-0.4960809116521574,35.835158397743825,130.15553619800494,250.75712238897665,402.6940028647979,583.4477342167861,776.4558291916534,951.6361526482304,2013,0.12414228148209216
13,41591.14582,204181.2118,-10.466032472809495,16.911137864213693,90.17500160544645,184.52226186149375,304.0717560692348,446.783737050032,599.3135466251745,737.6398031234239,2014,0.12414228148209216
14,41563.2081,204364.9004,190.7386034387817,189.27831505885575,202.30905529972475,225.85951292553275,264.7687636573596,321.57329018341943,391.8446375675595,462.33889583263675,2015,0.12414228148209216
