Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,89.740363282268,74.89684862472751,53.541562927229606,46.9904698834893,33.84103064426123,1
1,107755.6395,183331.2104,21.240331679078796,39.15262114738695,31.093331245214568,36.866517201826376,42.79812761007446,2
2,107797.4476,183278.6469,84.35969726127936,69.7864161529945,64.24963033759042,79.12187823108623,87.35342291181199,3
3,107764.0831,183318.0822,22.012745870416968,24.79140336527209,20.1196709500573,22.242222569419415,22.15022509808176,4
4,107723.0048,183309.1898,92.35789482792376,71.41173380825266,56.40133927927744,56.03373970229335,48.91412505222768,5
5,107742.871,183330.0981,61.96253648046044,49.60144626258958,46.899319772358574,35.716635227439966,28.99168131603357,6
6,107806.7161,183274.99,77.28313753885107,58.28370271679261,82.12919461825022,86.64487322829044,94.28021707892702,7
7,107758.6659,183312.5732,24.659725657915665,27.284380031558157,30.42340850453737,37.50612346831184,28.518275540913045,8
8,107775.383,183309.8767,73.2607712503545,89.11663053652832,76.16727070592903,91.27647693422708,81.89674270092549,9
9,107726.3815,183318.7508,73.70058319993734,87.69924397336138,71.40199903408816,75.79538700223642,64.38924645977471,10
10,107766.4694,183327.2822,13.641435452999104,25.194422436272223,33.919589980124606,36.8005731322961,34.57552042404882,11
11,107777.0025,183299.3846,77.26129024883359,84.1100298792245,76.16394908223909,86.1437869576745,80.84251168920838,12
12,107752.314,183298.7686,94.74939528682216,88.32808298583208,65.59162310504044,78.12000927902994,51.78375742135764,13
13,107732.7209,183327.4299,97.08355934334098,87.11809347825478,71.46212074306608,67.07198228925091,57.69030318779945,14
14,107776.5235,183291.4178,98.15016980660826,83.84765908073788,63.62996607409122,68.88924356428952,76.13200385562072,15
