,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,80.60032258310189,55.6237203320913,75.09003066818806,88.43091852280851,96.40378991121493,2001
1,41548.70351,204311.6093,68.64894593524176,98.06167743491784,79.11409383212474,83.86307738671543,85.1113905998008,2002
2,41589.68646,204167.8156,76.50215058131802,82.22793966797755,80.12250834479082,77.80245323302893,89.47509802563837,2003
3,41668.92012,204238.2888,78.48251650012305,76.99062984516466,61.0766031798644,90.07917577220418,82.17781863457975,2004
4,41521.64592,204334.5815,79.59759787795961,74.8296099117486,67.72534034053012,95.50673834395222,98.93735809153159,2005
5,41617.05436,204259.0171,33.835549065987536,98.69322825738898,84.94333791955673,86.41599864040441,94.96854556647853,2006
6,41576.95294,204271.2311,81.32047473086155,92.79553444165293,69.36534734025993,93.0203706047301,89.59218327811463,2007
7,41533.54743,204357.0333,73.0701456497514,67.83853865305758,77.12818242887555,97.69193205659597,95.79015188147787,2008
8,41642.94946,204299.055,91.68320000270205,40.00599698890179,75.23047209721024,99.88189171644632,92.29920267631269,2009
9,41701.0223,204261.7069,88.20779835675769,57.86448764684746,81.30807057420711,83.53799540391266,97.01416944827393,2010
10,41513.61527,204286.1329,48.55298942519003,95.78915694222586,90.81052113620265,79.78604841935962,93.07923077067554,2011
11,41619.48192,204273.3088,67.08689795431405,84.01254046240223,72.90117278974515,95.37623005489371,96.15835344553084,2012
12,41684.4859,204247.3604,77.11136746031725,82.18667598911152,93.37197991669694,80.89555973615123,81.5673844302802,2013
13,41591.14582,204181.2118,98.69709528580222,92.47045182493152,82.94854234311163,39.178027066388886,92.48411745615482,2014
14,41563.2081,204364.9004,73.7439668873831,91.24358190314514,94.19123812289132,65.97807916123124,93.90756166425402,2015
