,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,86.9504905558214,72.18575374765221,58.68239782684105,89.87173574017615,89.56730238584662,2001,-171.3092386566601
1,41548.70351,204311.6093,91.09875798163614,87.93815997546858,80.7409380292851,84.48291013357655,96.28170917778975,2002,-171.3092386566601
2,41589.68646,204167.8156,88.17514144992322,43.26821871283834,61.02492328539786,99.30735308615125,97.45568485467409,2003,-171.3092386566601
3,41668.92012,204238.2888,35.989911476299476,97.42848435693924,97.42979689044427,99.93787453163685,93.49531014288637,2004,-171.3092386566601
4,41521.64592,204334.5815,85.91073979782959,86.77830842105675,88.45789763905206,90.12921311449114,95.90408456128078,2005,-171.3092386566601
5,41617.05436,204259.0171,73.32263045296818,65.6670517508727,80.31945692230569,83.9333304338241,87.25233205030779,2006,-171.3092386566601
6,41576.95294,204271.2311,83.32588983659092,68.79332606337339,78.308618175868,86.77264109684462,96.42555278730153,2007,-171.3092386566601
7,41533.54743,204357.0333,87.52503141739594,84.05356620309279,66.54805689504815,84.79298560798142,95.27013760896853,2008,-171.3092386566601
8,41642.94946,204299.055,86.91642787157409,49.96311671293268,77.5251466429895,70.21791743262506,97.45685524244129,2009,-171.3092386566601
9,41701.0223,204261.7069,74.22599853226973,76.9662386443823,59.176345329506724,89.26078509119161,91.45364470534628,2010,-171.3092386566601
10,41513.61527,204286.1329,74.51114603697573,90.04389858939432,66.77039717557892,81.14094451610202,93.60124091813067,2011,-171.3092386566601
11,41619.48192,204273.3088,81.35037307373182,83.80209763523848,69.06846033723478,87.30741985961697,94.8622884555411,2012,-171.3092386566601
12,41684.4859,204247.3604,38.955333020559706,72.78291223381424,73.40287837731834,85.680871784325,94.5662032971225,2013,-171.3092386566601
13,41591.14582,204181.2118,73.01904633975445,59.49548741960436,88.86560245063941,93.75507682672651,90.4329335671253,2014,-171.3092386566601
14,41563.2081,204364.9004,98.78807642326471,67.67236408736233,82.00497579948684,84.7619775373931,88.14425909527804,2015,-171.3092386566601
