,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,-28.744786584413482,-13.54968384935011,36.99952069824526,107.2990639632592,204.18460536543702,329.36154266281653,471.76155066849344,606.4342849907187,2001
1,41548.70351,204311.6093,105.26428152181897,99.71463646648537,102.76902647001862,114.84511430113537,141.74297432185196,187.6704347534603,249.5534679130855,314.4451019466906,2002
2,41589.68646,204167.8156,-13.024946863056435,9.535347237311157,74.54169698885798,161.1000763819243,275.2141448269607,416.84879337947314,572.8507440734967,716.9505439889226,2003
3,41668.92012,204238.2888,-8.366991944923967,12.864588896279052,75.2659537176776,158.50946541630077,268.18991841607755,403.9050920385928,552.6868005283987,689.4124037947779,2004
4,41521.64592,204334.5815,143.18708403873399,144.86924921119376,167.80113707568475,205.25786738537718,263.5923602756701,345.55005164568934,443.8054572162143,539.62889121441,2005
5,41617.05436,204259.0171,13.912413658740718,33.004089107182324,84.08064078519573,150.58962852066054,236.3294308036431,340.7110621720946,454.11986312793005,558.104529193881,2006
6,41576.95294,204271.2311,-46.48225277103249,-34.301140603677545,8.867825022115213,69.8993989556315,155.33541637454778,267.1390629159901,395.42338894498903,517.2770545441291,2007
7,41533.54743,204357.0333,115.16896100528102,111.46269886629347,121.47212459129555,143.19012480679206,183.07903110788993,245.130031881431,324.4435158796689,404.9623427034512,2008
8,41642.94946,204299.055,7.011027133397093,14.426014069350646,46.60035231152,93.85194788789859,162.10266890876787,253.5174890445721,360.14081472664606,462.5976582646208,2009
9,41701.0223,204261.7069,27.53020741664656,53.715823619496504,122.88672133538567,212.02810465376479,325.24931931339495,460.61426183793753,604.9359548842723,735.0056066855965,2010
10,41513.61527,204286.1329,158.08249898384656,156.2016276083086,169.5209835688298,194.5746648427051,237.20421008143694,300.5793614291524,379.43156259155,458.30842343133753,2011
11,41619.48192,204273.3088,-30.58653450747933,-24.17805111963933,9.939734670798668,59.41540296073886,128.41998073130304,216.38799428677686,313.7325963924519,402.92750591527573,2012
12,41684.4859,204247.3604,4.321097562914794,34.86090610804512,118.69180628982151,228.61833201648474,371.2724700295004,545.8846777198903,736.2889218193782,911.1861511135545,2013
13,41591.14582,204181.2118,-4.799074594271119,15.859781553207362,76.8465474508604,158.460295804611,266.4558697143551,400.7474294821682,548.6769230600222,685.1696488238985,2014
14,41563.2081,204364.9004,204.50250089094172,196.84620690060217,197.98095209160007,208.69115448425015,234.9935818503298,281.03994961418744,343.3831809139004,408.6719766136916,2015
