,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,176.4355882277348,25.46328357567512,14.375159971972295,175.37936831888732,465.41928977344264,2001,0.9560467001150921
1,41548.70351,204311.6093,208.56529984892603,108.1219520037481,43.34594795178769,86.49812637030638,297.1447334620292,2002,0.9560467001150921
2,41589.68646,204167.8156,195.5401658677975,47.53647909287557,77.66193966773969,268.1733641914795,496.6110041794002,2003,0.9560467001150921
3,41668.92012,204238.2888,196.78950644443353,38.48858457311579,75.11960481211969,272.63680101273354,478.48811993481286,2004,0.9560467001150921
4,41521.64592,204334.5815,291.97858423061507,143.53962717645604,115.68954567773076,221.6023018280049,400.5850396404295,2005,0.9560467001150921
5,41617.05436,204259.0171,161.2287104090234,64.05710155683329,97.5048035214332,241.18799520690902,398.1666006140189,2006,0.9560467001150921
6,41576.95294,204271.2311,143.71291991974226,-1.201290769639371,-13.457909663814178,140.50092425881792,423.4339848762163,2007,0.9560467001150921
7,41533.54743,204357.0333,244.36118664159972,115.05420718709816,58.945919518601215,130.88582572344848,347.05341613187767,2008,0.9560467001150921
8,41642.94946,204299.055,171.1442192641299,33.36241879662069,10.724393889655317,137.39838605195632,384.96219531750853,2009,0.9560467001150921
9,41701.0223,204261.7069,210.22101333387155,80.00358961490141,146.49275377007785,341.27306341263744,472.09772092774324,2010,0.9560467001150921
10,41513.61527,204286.1329,282.5372800534217,154.12175166058935,110.14756507282131,183.69160145385268,358.20059779767234,2011,0.9560467001150921
11,41619.48192,204273.3088,164.94897853983528,-74.49892249534878,-60.3688929140757,153.27999602434855,347.2873557680743,2012,0.9560467001150921
12,41684.4859,204247.3604,246.19780427101583,88.06673462542821,128.32548249848622,340.4562598648555,580.6685939632837,2013,0.9560467001150921
13,41591.14582,204181.2118,196.8450585754932,45.03088433642827,76.73617657578023,266.369276395962,478.22867636581975,2014,0.9560467001150921
14,41563.2081,204364.9004,305.26664167511126,187.03338249239314,128.89439072857607,173.82202999099619,329.575653620318,2015,0.9560467001150921
