,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,162.43209568050742,-27.6118714911568,-206.78058886234328,-277.39711449441756,-139.16244454881166,275.57600500836367,869.3230706233247,1335.3657274301463,2001,0.540908496883603
1,41548.70351,204311.6093,275.9377324324961,107.51801012325278,-78.0963962026702,-188.2230582778215,-143.71740031076334,113.83548640476458,519.6731548045441,847.0143393929937,2002,0.540908496883603
2,41589.68646,204167.8156,160.37679553113213,-20.79255181421495,-175.5653396884721,-218.38903570993705,-52.922246030842096,381.7704897978225,984.0550414647488,1452.0492791374156,2003,0.540908496883603
3,41668.92012,204238.2888,166.08503444555967,-21.22054831369545,-175.32483968593243,-216.43033627299533,-52.308669357857816,372.0076921388982,954.5928090039268,1405.9664265102479,2004,0.540908496883603
4,41521.64592,204334.5815,346.81546838300943,136.94502542559874,-64.99837745870536,-164.13607155730693,-69.33270980666367,277.93622011369683,788.3838765340757,1192.1711940503037,2005,0.540908496883603
5,41617.05436,204259.0171,140.1388666796465,3.1788064523849773,-117.19236729084743,-152.0742373363118,-25.35083909113971,312.81197210385255,784.5491015592112,1151.8918239875916,2006,0.540908496883603
6,41576.95294,204271.2311,131.29006283374648,-49.012322408362124,-219.05006114785246,-287.6491795462258,-161.63729453235166,221.4389051658558,770.7593660417127,1202.1421583797724,2007,0.540908496883603
7,41533.54743,204357.0333,308.80226396545464,114.59960497571872,-87.08145636597595,-198.66638745046583,-132.85843381224464,170.98248939379678,635.2445583496601,1006.5772320134829,2008,0.540908496883603
8,41642.94946,204299.055,184.27586618902268,2.872311089964173,-172.3466337469243,-251.99898011734896,-148.14085168115034,198.05028677918014,702.1104999168565,1099.7499857222535,2009,0.540908496883603
9,41701.0223,204261.7069,171.40952083936676,9.811356180646385,-113.94065925008654,-133.0237598429551,35.57205239385226,439.88521894193315,984.4758841111081,1403.8130124334598,2010,0.540908496883603
10,41513.61527,204286.1329,352.3379931906212,155.36772070412118,-44.43623493744485,-152.30708428529124,-82.03913130153575,224.5752056878676,688.3622087799391,1058.2644200724817,2011,0.540908496883603
11,41619.48192,204273.3088,179.58258435121496,-66.10848799349267,-256.4492125071212,-325.6022726347894,-195.42096221541638,165.45433325487613,652.9840206211949,1028.6870755439038,2012,0.540908496883603
12,41684.4859,204247.3604,196.48742621501455,2.6318486370684475,-159.77669546684524,-196.66851001616624,0.451910284200423,500.7028779193557,1189.2212496769494,1723.101345848674,2013,0.540908496883603
13,41591.14582,204181.2118,167.8344400895036,-15.893461658408107,-170.5141280030444,-214.0966903689371,-53.69135202182401,367.7081555575924,949.8039788714224,1401.6711678030513,2014,0.540908496883603
14,41563.2081,204364.9004,397.08819837903405,201.04860166359003,-4.97064426482434,-124.84455206689323,-75.1483512398169,201.8380704148945,632.9011350847452,979.413597940543,2015,0.540908496883603
