,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,76.84207993249956,26.28900339108116,92.7151036211762,299.06246883425143,509.69370233024534,2001,0.9879983701033282
1,41549.1776,204310.533875,218.07346795012384,54.5324404043256,9.862744046838284,153.8665185361807,361.0281214525935,2002,0.9879983701033282
2,41589.569225,204168.115775,75.9123640623987,82.87350961215952,187.6957643555783,376.7378440086796,535.1878471604625,2003,0.9879983701033282
3,41668.75582,204238.61746666665,72.91659186651995,82.11459341575366,190.94195522001735,372.4666064356041,515.0151098546569,2004,0.9879983701033282
4,41521.489305,204334.882175,243.32540809008083,141.32717558558303,153.03489096587842,292.3091286307692,446.217466943953,2005,0.9879983701033282
5,41617.044348,204259.03512,55.13977477313538,90.78650565337828,189.70012079812963,325.99777843748944,422.9775351466038,2006,0.9879983701033282
6,41576.955798,204271.22694,43.99736656875805,-10.816000928869208,51.10937255644084,262.3543638637872,484.026173775512,2007,0.9879983701033282
7,41532.757848,204357.01175,220.25005450859254,75.68300717608653,56.29623047618897,210.08301708801423,408.4067137566692,2008,0.9879983701033282
8,41642.451125,204298.9764,89.87209874854898,36.609690556158405,79.59126542982027,234.64150532636953,394.27636296170186,2009,0.9879983701033282
9,41701.9493775,204262.2071625,108.46981962560737,155.55100780873192,274.4679397318649,407.2576149261094,479.1070117179775,2010,0.9879983701033282
10,41513.514865000005,204286.3595,251.09775989131006,120.40939987073271,114.21927846107927,256.4826017216925,425.06440708325476,2011,0.9879983701033282
11,41619.62907333334,204273.00583333336,44.30866021891561,-43.95195545371245,36.99158540502073,239.25980589994575,412.18122094762964,2012,0.9879983701033282
12,41684.651975,204247.00405,105.35673556966802,159.806608886551,294.4995348135662,460.39657477179594,565.3405954534628,2013,0.9879983701033282
13,41591.159478,204181.23082,77.41003152987527,83.51474379884506,185.43594860759302,365.801341173183,514.4256242245534,2014,0.9879983701033282
14,41562.70514875,204364.9238625,312.7949767499841,150.83066054312036,110.19354674137166,226.5027672005022,386.3602829531541,2015,0.9879983701033282
