,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,39.59759242962606,49.1633962874684,58.43699885031357,148.81631329281532,159.06832396768561,65.45988690416881,78.53938351567962,67.06167997449559,1
1,107755.6395,183331.2104,28.88130941545537,45.632756682262844,114.4693984555519,78.92596584864847,100.54921525325706,93.35492082053304,132.4765507109091,78.55880628749998,2
2,107797.4476,183278.6469,38.979287004754596,90.54280238306615,130.61966464576687,198.4354106272364,254.785289991525,222.71756656608414,146.76896998950852,106.84892728853133,3
3,107764.0831,183318.0822,18.30305238890506,30.68806458045733,42.32078152651488,118.25144294264116,117.29043437472953,74.82841643186254,123.02221584517929,80.03104021385798,4
4,107723.0048,183309.1898,44.35995313620669,83.90028905802171,110.76473375050847,86.47920127029238,104.94799018238511,83.25388523323984,116.9313833147551,63.13640315330091,5
5,107742.871,183330.0981,38.50375047725872,91.32833248346675,78.27499114285243,66.61255266050037,88.56378867373854,73.08420050126973,102.70173213070876,57.205157044599275,6
6,107806.7161,183274.99,37.92496979142449,77.85948756238002,136.27172554804295,180.51269875962998,211.9315458786805,200.0622781375521,144.99086540110542,104.37123996132931,7
7,107758.6659,183312.5732,49.20042154102818,34.09372536681277,61.631972017537635,102.64992083905646,128.21459343879494,127.72403547337466,105.93135101313709,85.51764455530098,8
8,107775.383,183309.8767,18.34302851937959,58.243435608961136,87.25878792551099,114.90084482121675,123.11293550917034,93.43763318992193,92.10649754625733,80.22350892593926,9
9,107726.3815,183318.7508,37.20173761737888,69.56235672611939,86.14367453154009,116.59942183169191,148.24230303692187,82.88106550845133,94.75297053034937,75.25146949742116,10
10,107766.4694,183327.2822,9.2411637127724,56.072822773980405,103.33717247779792,76.08697483933639,134.46310844975343,94.89246683301853,78.57874644364757,85.05753229785151,11
11,107777.0025,183299.3846,45.66439136749409,55.10053307771338,76.20675105054924,107.53693652642218,113.08945318450654,126.79275819125674,126.0004060687035,82.12759104480752,12
12,107752.314,183298.7686,31.30115493234046,52.04319776553438,95.30385645111042,156.16694742016952,137.76415385253296,103.76363761992563,98.85584578416606,64.26575470498314,13
13,107732.7209,183327.4299,54.263888681613125,65.72103693022304,96.82555352307249,75.93696828964569,156.6363939025758,98.91017709883101,84.04507370818087,77.55310305415493,14
14,107776.5235,183291.4178,48.3229190991202,59.203201926630584,119.65542403335563,127.49908631866109,166.16468064747943,176.3951225368894,112.0841009364657,84.9404730653624,15
