,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,62.84833326088793,83.37885315398522,39.13900633003618,76.51835356195224,87.43757267541076,85.15021858186897,81.90797820937311,88.23730132913103,2001,-204.49848529513218
1,41548.70351,204311.6093,80.00992226840482,51.045196059568,46.83163751812176,86.62665803628235,74.99761189600329,75.08239570698244,73.3868132082428,89.29167917141527,2002,-204.49848529513218
2,41589.68646,204167.8156,75.98417488524679,54.22436016502161,87.88983786866406,84.81007118380695,41.29487579257676,83.91701023410344,65.94253009398076,91.01780502483614,2003,-204.49848529513218
3,41668.92012,204238.2888,85.3890152748728,65.33802011829593,81.8267334663372,78.72228935811997,85.39050664822436,93.86363688524918,88.11444812075145,78.75290400534632,2004,-204.49848529513218
4,41521.64592,204334.5815,23.747305077826862,89.9557181394363,67.91479624475382,57.85906883399619,94.54635142042207,94.55072620986401,90.03843257791998,68.64155113034414,2005,-204.49848529513218
5,41617.05436,204259.0171,83.58930227272674,69.56738680912461,45.74899909677401,77.69631834337252,66.47833231748358,93.81596922217821,75.89440590412931,99.22136465818056,2006,-204.49848529513218
6,41576.95294,204271.2311,4.897534542242392,79.54168178483816,39.29406230740297,78.22692731820712,70.98992198747925,92.99029261269891,87.18413532323233,99.11919744745788,2007,-204.49848529513218
7,41533.54743,204357.0333,61.00900286291629,99.88779303947085,66.32525795982795,44.793542082551,34.627521350534764,89.21287385981371,99.48838860565922,82.72302088662133,2008,-204.49848529513218
8,41642.94946,204299.055,68.88216061536765,74.2156210842285,39.75862256481305,76.12040656289699,85.11868203302654,72.76060099569065,70.81524081074109,95.06976111419308,2009,-204.49848529513218
9,41701.0223,204261.7069,76.49363241911158,57.18396193219815,92.05795678903321,81.78839214061426,76.17010298770208,68.24208116880584,64.80225367296548,98.19252654098457,2010,-204.49848529513218
10,41513.61527,204286.1329,55.71561159345365,85.02826548194425,83.39096068089883,64.01599961166612,81.4911214893807,86.65634850432859,52.08022369580737,84.10121588829891,2011,-204.49848529513218
11,41619.48192,204273.3088,91.6882839544039,68.61338189687258,55.196243924466174,65.62993606758207,65.51300129136209,73.15215345088103,95.96465016026177,96.71651199112102,2012,-204.49848529513218
12,41684.4859,204247.3604,95.22520774706315,99.01364920461704,54.05725198068832,95.30549690641652,95.30784343506494,44.14188909729463,52.72184634791475,90.95454737658511,2013,-204.49848529513218
13,41591.14582,204181.2118,81.77221707908028,91.32325552773763,35.922442275731186,84.84523590412033,83.22431054678371,29.450703800622875,72.59932219107934,85.37369865052898,2014,-204.49848529513218
14,41563.2081,204364.9004,31.311819863963642,92.6169853002879,91.42579506141213,88.49062423001394,76.4892398722001,99.11270713562153,78.18691138598686,99.11306933293325,2015,-204.49848529513218
