Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,94.37840540927832,82.63524447736701,82.59976559886765,29.841232052539866,22.83420671347955,1
1,107755.6395,183331.2104,31.75937592491781,32.72136371517518,28.37543416184696,39.01801508464429,24.208009514857785,2
2,107797.4476,183278.6469,84.95851445981309,87.32129711264093,82.00364792007387,79.33510381823592,59.22215919921096,3
3,107764.0831,183318.0822,23.9183875248192,35.75349180631595,13.149014081990597,36.84631510870529,31.97136270080556,4
4,107723.0048,183309.1898,88.06603424484123,89.33715369438904,93.552301549476,64.15317843730456,24.1164677852042,5
5,107742.871,183330.0981,75.69970459576126,38.8000571033888,38.49005690982541,33.63939794205,29.656047257098216,6
6,107806.7161,183274.99,93.55906644759747,96.50843344082404,66.68853637716035,86.3732392980605,77.33947776828191,7
7,107758.6659,183312.5732,40.22758198956807,22.656319047601365,26.940391907973662,26.67224078770835,26.90111205895972,8
8,107775.383,183309.8767,77.39124091711861,93.38110565892366,93.28266512617856,74.20334664549432,94.7077496334608,9
9,107726.3815,183318.7508,86.33267449083806,98.93187409733848,89.63716134828907,68.94083409650135,90.81491172410738,10
10,107766.4694,183327.2822,16.56367150725783,28.65406984425913,40.06938604922859,34.030377987030754,29.24122181936238,11
11,107777.0025,183299.3846,90.43313161181192,60.934619315510105,53.92181600456387,81.57023924928741,92.57139363790122,12
12,107752.314,183298.7686,96.23971207519332,66.84002861988063,89.43903125668383,68.92160843575749,68.93339970053643,13
13,107732.7209,183327.4299,92.14188622205502,78.46228944480866,69.09530052820324,74.72826290273863,74.60739626541911,14
14,107776.5235,183291.4178,88.15756178970896,91.92106580136804,64.52652309339877,70.5538757579375,80.52893565047341,15
