,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,223.0469293617226,15.07271815814108,-204.15852813242964,-316.4689762845951,-210.67263548835064,196.24012421054567,810.9126631594057,1310.7206255794097,2001,0.6409902915797381
1,41549.1776,204310.533875,333.6842466444057,144.39697783035894,-79.99365865841551,-227.16640180300752,-207.20201878871293,50.70842461820614,481.70659648651747,841.1786885682434,2002,0.6409902915797381
2,41589.569225,204168.115775,218.7582466755753,13.079678920786407,-190.30115347365964,-278.82302607402437,-139.6519443637373,307.8295189290541,961.5406329521642,1486.989720465944,2003,0.6409902915797381
3,41668.75582,204238.61746666665,212.25210233619907,9.22552206092396,-182.68609350820373,-261.47145221738595,-121.7024110656192,308.83478360543785,930.0481941575069,1427.4698373781323,2004,0.6409902915797381
4,41521.489305,204334.882175,361.050855287403,154.60636563360882,-61.551872615447735,-180.1532227054606,-104.13625799804525,235.57182418362163,754.9468037094966,1176.8487691427038,2005,0.6409902915797381
5,41617.044348,204259.03512,158.50126803480296,15.185058478958188,-121.23183499744204,-173.55132125453224,-61.17688635649297,272.79238542711573,753.4368359384599,1137.182877324395,2006,0.6409902915797381
6,41576.955798,204271.22694,187.38582887922436,-8.453979842155604,-219.26818055750752,-330.32247738864567,-235.3785886519316,145.88269148227127,726.0306347300221,1199.3907528954078,2007,0.6409902915797381
7,41532.757848,204357.01175,343.3421424588976,138.66539638471033,-89.23363880987588,-228.13076357416512,-182.8189941631012,118.18668776632181,599.7101283729044,996.4965438360188,2008,0.6409902915797381
8,41642.451125,204298.9764,204.0586236410315,38.965062710694234,-133.82667334712943,-225.10109933456886,-151.9683146688985,146.48095387685487,600.0349294332777,968.5157484391641,2009,0.6409902915797381
9,41701.9493775,204262.2071625,223.51475105716477,44.40168397526264,-111.7912000693382,-162.81415338147838,-16.807732557315404,386.2709978129777,953.4789786613641,1403.2107603429513,2010,0.6409902915797381
10,41513.514865000005,204286.3595,371.18873827677675,159.951756355258,-63.59508027791984,-191.933635703792,-130.39104479050522,188.05165645099095,682.1801482258525,1085.1907084389827,2011,0.6409902915797381
11,41619.62907333334,204273.00583333336,200.6235037781196,-38.67483065756959,-229.04942454293092,-307.38466168319763,-197.41186529062418,139.5930491911544,613.7577893394199,991.668612027944,2012,0.6409902915797381
12,41684.651975,204247.00405,247.77414666532923,32.07922578628498,-168.8274688401873,-242.19942091527577,-68.51545507564755,434.82987011461444,1153.917429431271,1726.5969672562862,2013,0.6409902915797381
13,41591.159478,204181.23082,214.39115870484744,15.99565133050303,-177.42211169957588,-260.47247921324896,-126.55212205392121,299.53552407637653,919.9240474885848,1418.2914645310598,2014,0.6409902915797381
14,41562.70514875,204364.9238625,420.9968859680521,215.73966223110892,-9.047162728190242,-147.47427603051355,-110.7643446373454,165.46627488508287,608.9139672438936,973.4759021193343,2015,0.6409902915797381
