,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41565.59265666668,204206.96052222225,76.93971578449019,27.1286023197608,67.64830070398348,46.233990911040664,74.48909785497017,81.28850216156229,75.42177643603253,95.09220757300109,2001
1,41549.1776,204310.533875,96.01091720526189,51.74180996718553,20.93421944339608,89.27036164002777,67.54689225159922,42.12809629343554,94.32575204301332,98.49588765830786,2002
2,41589.569225,204168.115775,40.25812945880547,74.32482945111016,60.40496942579809,73.83652411103492,74.94932764385176,76.52887368843574,90.76048942917386,98.849826400511,2003
3,41668.75582,204238.61746666665,91.32283946490035,56.347720411058724,30.553072437399624,58.32077181076527,85.7393058523417,89.87210747012229,90.49392215296446,89.18329092939808,2004
4,41521.489305,204334.882175,91.70789892491811,94.39314668652037,51.728184746033826,79.51294275423348,73.16552766176197,94.11966844405418,58.90164734229942,91.78823211206033,2005
5,41617.044348,204259.03512,53.34078258673621,89.55927914401218,78.86825237673933,77.83609199509695,38.10805968054089,78.3537475113887,95.58175236509555,91.00626638173283,2006
6,41576.955798,204271.22694,66.36408968903115,88.74656840691786,29.85865724517765,90.57495903100363,90.9724264594594,72.88140623971132,89.7509511881963,91.01541281886426,2007
7,41532.757848,204357.01175,25.10038006797036,97.3795034438748,55.05274174511301,48.96831284825594,97.47589463309696,82.68210545010369,99.2244095317799,98.52971908132223,2008
8,41642.451125,204298.9764,54.33130691285523,87.92136444473418,38.645091803961506,69.36990631571173,53.13816751729417,21.770785029106186,90.39581460719867,96.5149578727227,2009
9,41701.9493775,204262.2071625,46.597192805236276,67.91858910334373,64.42244371808081,72.82857781485608,64.14828705167187,68.54026571852839,83.23840697939544,93.09122117375186,2010
10,41513.514865000005,204286.3595,73.26934104734981,43.20559897723504,43.28511390136004,45.56262982485174,58.71875611384514,79.37407143572825,95.00154853694654,91.48180108782923,2011
11,41619.62907333334,204273.00583333336,63.950958606487674,87.97884015159781,97.11694474965995,66.97982745941648,79.08514564880933,98.38655379403654,98.18546866411317,86.41158123791512,2012
12,41684.651975,204247.00405,36.14333319618624,89.99498642165699,80.48118650104814,61.733551406967834,31.39177875967006,95.29328575407284,92.70204245382669,93.99859694516232,2013
13,41591.159478,204181.23082,60.98259347709935,65.67178461059288,47.98752088401224,84.17468151766691,84.52724254452569,86.3247311770543,55.98759366315561,96.75257565711165,2014
14,41562.70514875,204364.9238625,44.65253991821419,82.53654662260494,75.69742979964172,59.08842200657243,79.16433644726497,84.64245849345967,51.689705458912364,83.58663509296923,2015
