Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,86.71767281420496,80.63926237954205,74.17672326982778,53.15707163728361,22.49053524435223,1
1,107755.6395,183331.2104,36.12797993506798,29.65423575749364,14.011665894154962,28.32051558700845,36.29843753527459,2
2,107797.4476,183278.6469,82.18398515937152,88.18616229545815,72.30341619050182,76.71606092379805,91.7443098528056,3
3,107764.0831,183318.0822,18.05247310651877,36.44402040416126,15.62137669484483,20.36073186546849,20.829374356374327,4
4,107723.0048,183309.1898,89.53459290065751,87.19536112565842,79.34657776016458,70.58422075432121,50.19777451925352,5
5,107742.871,183330.0981,62.41732704067256,53.88825716703766,40.66323851737948,29.669007583494945,23.55763379474407,6
6,107806.7161,183274.99,92.98643811618165,84.02327764955793,70.98781962972693,77.65392522464516,92.988586440222,7
7,107758.6659,183312.5732,12.606777972986205,29.54597588042599,31.24291024959477,36.32017103168017,40.97588723204938,8
8,107775.383,183309.8767,93.51216869693808,84.51542122458655,80.26354105351287,80.55042303052613,70.0799811387608,9
9,107726.3815,183318.7508,86.10631170033464,85.2430062178005,86.92728492910132,86.12971825471908,77.03807132522317,10
10,107766.4694,183327.2822,23.93145072831107,36.67550245316962,36.43483771715432,27.718021413480297,31.88585199711008,11
11,107777.0025,183299.3846,84.39179643912074,81.78433579806284,95.17279193293334,94.17336006578608,79.41734761300874,12
12,107752.314,183298.7686,77.7087529645918,82.77599772584367,80.38257272687342,83.43270334864759,69.47717934245748,13
13,107732.7209,183327.4299,81.29112072708276,78.18406098414135,65.83169865916233,75.1358503565828,78.31123478161702,14
14,107776.5235,183291.4178,72.96949010904868,97.32807336985148,92.35519731244727,76.61728722968087,88.4448882062187,15
