Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,40.1003999891272,108.6567197635422,77.32429351968017,54.55119220483797,34.971832876649614,1
1,107755.6395,183331.2104,26.69633109324908,44.612611814470455,62.79664979002437,79.99106887689307,16.84617383812117,2
2,107797.4476,183278.6469,31.033966666387627,111.43511041454155,330.1173726892105,226.15618367123963,14.315234629561948,3
3,107764.0831,183318.0822,29.2584178122764,67.16510015260543,73.40341938880104,61.50793646043162,13.065367618212314,4
4,107723.0048,183309.1898,49.37551590209931,93.24408863401727,121.2897027587884,92.49347745153152,30.86142392208554,5
5,107742.871,183330.0981,24.880144677318768,42.92467680127352,64.04142835723593,56.551812781274826,33.7439078499046,6
6,107806.7161,183274.99,40.11752590659584,105.61496510504658,298.5802809661249,190.21182069148864,42.86571706427815,7
7,107758.6659,183312.5732,13.394766294783167,30.82281601403431,102.23187696343084,73.26467306454693,23.55261322792594,8
8,107775.383,183309.8767,33.37694630227741,104.90567047144334,150.1055135809384,120.60713732379648,21.91043081154235,9
9,107726.3815,183318.7508,49.31182967443311,98.17914819548302,170.8031826727338,80.13571711381438,33.917344162107035,10
10,107766.4694,183327.2822,12.87896310537834,55.643222762452034,66.54973095307594,56.31308042455893,24.61781120138969,11
11,107777.0025,183299.3846,42.45215407733114,77.7128169417166,135.81190010308882,161.3652324866366,28.298713348103256,12
12,107752.314,183298.7686,48.89409473093257,94.77372391790377,163.43277922383996,95.9902211021644,21.213510269848385,13
13,107732.7209,183327.4299,43.517663969505946,91.094601590661,131.52159444460835,87.72085265382515,21.37841056750793,14
14,107776.5235,183291.4178,44.22097956818358,110.92282581125812,208.2120368908888,133.5563298548696,32.871299378112454,15
