,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9979,183326.6793,70.60536639060425,85.39460069642585,69.5127889136747,67.51314761996396,35.96891244307054,23.58139835713259,41.986133404183064,38.28413463760564,1,-0.04839443858254766
1,107755.6395,183331.2104,29.74897994802431,21.932454468092054,26.26027012477304,44.89159454166953,39.69805506084327,43.73254470454239,26.511059765741347,28.72020834137548,2,-0.04839443858254766
2,107797.4476,183278.6469,83.32629081037284,99.78508914102568,77.4974006324792,37.87494008742428,63.96990276857227,96.71668577778355,10.504381899138567,89.22670938137362,3,-0.04839443858254766
3,107764.0831,183318.0822,49.07470714619711,27.893418795397345,46.53281043002097,29.984013080648037,4.367663590039814,9.393507074444134,6.185841691306613,26.996370658898705,4,-0.04839443858254766
4,107723.0048,183309.1898,78.0978464476692,91.1221198371509,70.56673325568222,58.53106057451931,56.69381790113743,80.67459409647299,76.0433096901274,32.47930113261678,5,-0.04839443858254766
5,107742.871,183330.0981,52.242036837762306,50.477432191316865,46.98836025750253,50.39967034554012,41.665275977483304,34.25348109382562,24.72818067745844,15.700599782249768,6,-0.04839443858254766
6,107806.7161,183274.99,73.18223462168989,86.56646051598369,64.5949766601229,75.22167213490034,71.54725459309346,89.8193793037145,64.44113404585386,76.17020262225404,7,-0.04839443858254766
7,107758.6659,183312.5732,24.54782838481981,16.698770078793324,31.81062301665149,41.26287038152022,42.110061526733574,48.91523137749197,45.141449762409195,18.51352691528935,8,-0.04839443858254766
8,107775.383,183309.8767,75.84070889689988,59.65726154159726,70.15771053494227,69.61136352317492,82.10038619449767,83.29337605272374,77.92746065769941,76.03858593017858,9,-0.04839443858254766
9,107726.3815,183318.7508,87.77769596992405,86.78263945819049,58.18596257684911,82.43329641580512,81.21865616994072,66.78932067370583,87.933417663079,81.90509433577805,10,-0.04839443858254766
10,107766.4694,183327.2822,23.32278194708907,7.977271601938445,45.59650445549119,34.7157443530797,29.820780793999713,31.38429837588247,22.08444204131127,24.89590845093054,11,-0.04839443858254766
11,107777.0025,183299.3846,72.12552429657667,75.76415080931544,54.475649973487094,63.986094292040136,73.77457651980805,74.90330048049218,66.82217367050603,77.97261357936347,12,-0.04839443858254766
12,107752.314,183298.7686,79.12299567161,77.69074738615116,67.04672615344657,50.949901831890685,62.78038987381004,71.42057585129602,65.33714182620136,61.61591522329905,13,-0.04839443858254766
13,107732.7209,183327.4299,65.69201552054787,70.13212272862575,47.083161165585224,68.6604522887751,55.215975373464914,66.55036462776846,73.96868291995774,58.59621997006563,14,-0.04839443858254766
14,107776.5235,183291.4178,81.7880794548848,86.59463501983946,57.53611335350079,46.76652488344976,68.64183619600959,69.98586789864129,91.73693272420842,85.6086146603576,15,-0.04839443858254766
