,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,107719.9979,183326.6793,156.77296681438915,122.17697910872512,84.00862695952695,51.7240217184924,28.973779673809133,16.679969777456673,12.057834241692532,11.089346383452487,1
1,107755.6395,183331.2104,45.10478774271083,29.193864546006832,23.22868212815129,23.166952191063316,27.812478794527284,32.69187181091731,33.322445755524775,29.25576712309859,2
2,107797.4476,183278.6469,136.06153890072798,137.89858401986749,150.25001574172344,162.43557604607568,168.5523634060373,161.69971389860916,140.63145174195884,112.38987799905286,3
3,107764.0831,183318.0822,42.45074600072492,14.328632864432272,-2.6439388798120875,-8.962401073467625,-2.823449262975977,12.419507414491328,29.5435513576964,42.86080703843126,4
4,107723.0048,183309.1898,175.0691647141281,144.08339690668177,106.54484888272587,72.41702338221964,44.71376229925868,24.81802904133452,11.666255267456929,3.183879695076287,5
5,107742.871,183330.0981,79.2944466234147,61.320462717078556,49.09744908183801,41.310010218349454,37.12870042713856,33.154660575375075,26.228031036329472,16.667553992529964,6
6,107806.7161,183274.99,100.12797173187117,99.89904819816259,119.44216549537855,142.52160424377723,161.96196218811764,167.59444952762527,154.9915606785116,130.57554727472342,7
7,107758.6659,183312.5732,57.554433568792206,31.73848835762437,17.50088949864898,12.286548322763458,16.10405307302952,24.268841105871044,30.38797872701174,31.731906194889806,8
8,107775.383,183309.8767,80.3246273291815,77.00161240593928,84.23169119671662,93.3382898370911,99.9943164896191,98.1225619395883,85.35992391241643,66.13792020767809,9
9,107726.3815,183318.7508,184.79848479324764,164.2198479398324,138.2754759301399,111.75613114431012,83.9325346968516,53.79372532201292,22.295619811355134,-6.772725062274795,10
10,107766.4694,183327.2822,38.01557556608891,18.915150676643997,10.280866631253078,9.6167715318451,17.354828296095327,29.93535823526145,41.68788262297246,49.23161609922988,11
11,107777.0025,183299.3846,60.68361125353429,63.36218428746111,80.19851342919138,98.72069893634237,113.23529710010735,116.24961872240384,105.0554344150361,85.12845714274877,12
12,107752.314,183298.7686,141.01484986386853,123.71532239881803,107.74352554004619,93.35893760308412,79.03537997128525,61.878905059237425,40.83181543606597,18.83492577858938,13
13,107732.7209,183327.4299,104.64732598614493,92.45305920446903,88.44462315123172,86.91490659032564,84.24343205792884,74.73663812821766,55.99152839735963,32.2795922007129,14
14,107776.5235,183291.4178,107.59929501132983,102.08955063061444,104.423934052949,108.93010652759486,112.83659195795705,111.73424050841277,103.44154835426397,90.57913567548637,15
