,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,-4.224035012102373,37.923942042375415,150.81817096970408,326.38926551300864,476.2140103651595,2001
1,41548.70351,204311.6093,73.87429039894533,86.9950728093321,129.71695220932776,209.46131955468985,287.4351540829486,2002
2,41589.68646,204167.8156,-3.3608483098030746,65.9322254589403,201.5154254955789,379.6249861216226,514.0719678583433,2003
3,41668.92012,204238.2888,-0.7080045409415394,65.59405661009811,198.3806898789261,370.5755454855752,497.4677039940145,2004
4,41521.64592,204334.5815,86.26897620260424,117.91081536529398,198.57494027591534,316.41715410332756,411.2526870519624,2005
5,41617.05436,204259.0171,10.052285580872093,79.84239547155495,190.11923297569814,319.87541648509597,411.0684219686449,2006
6,41576.95294,204271.2311,-12.440583703734864,22.867815083718458,125.09804786399316,288.5727309846519,430.30370533491634,2007
7,41533.54743,204357.0333,76.79479057200166,92.18689237037009,150.16035661189503,252.19202293905943,345.92672034541397,2008
8,41642.94946,204299.055,16.86333455859643,46.01060197704792,131.60607453002842,269.13958258621415,388.7005431479114,2009
9,41701.0223,204261.7069,12.498172040123595,101.7137536875004,241.97211676180748,396.05153631352374,493.41540425502757,2010
10,41513.61527,204286.1329,96.61608876288902,120.96746885469565,184.1887430875181,281.02349478612933,362.8038560304014,2011
11,41619.48192,204273.3088,-1.1785269782736982,7.612363507177733,97.278880988363,243.15280906779378,358.72531083631077,2012
12,41684.4859,204247.3604,4.850581500043877,93.95180800698289,253.53441437130238,452.2930654478993,596.2150393395702,2013
13,41591.14582,204181.2118,1.161172807214509,67.06579123914659,197.9030124001834,368.7623542523971,496.1861001667927,2014
14,41563.2081,204364.9004,121.28080351502614,139.7360308982618,188.24977537211885,264.7408571715612,331.1252628548277,2015
