,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos
0,41564.53508,204206.635,50.41285819790427,71.26453334793274,199.33587028616913,329.19075661387916,352.3583743069802,300.5610521512106,373.68042833706636,348.36638908251143,2001
1,41548.70351,204311.6093,60.90457387079968,114.51362335110898,175.87443899509336,95.37700716285735,314.07097111395836,315.2521085756855,280.48089568754625,328.32985743123396,2002
2,41589.68646,204167.8156,53.45634261226209,48.4016706008223,138.91973501615263,139.7530255469214,243.38588806208355,396.4450683313466,420.0067630286042,456.4130771321435,2003
3,41668.92012,204238.2888,47.181996535791384,60.21403314485621,196.92529740622848,169.94173249858625,305.8570179619124,469.7907081326532,483.5371338669294,435.9078564879128,2004
4,41521.64592,204334.5815,67.98852194003187,63.75578314481196,208.3011102802725,266.76098744185714,239.5794981482242,334.48506976291736,488.09602454318326,408.08723989118397,2005
5,41617.05436,204259.0171,52.28708122665825,64.0104677319924,94.25457708339297,163.32023944278578,220.09830063017336,248.03913802643874,257.4868675496179,356.7413662904057,2006
6,41576.95294,204271.2311,66.02628388645606,52.7552711750559,206.56886321323825,249.58932931080938,403.8600939098049,324.47210579269745,288.1965477618746,240.72352913892936,2007
7,41533.54743,204357.0333,49.82442130317748,77.59567937046161,173.6498684178855,317.73416660178805,384.5074884798649,275.93450252720356,255.19042961996928,271.7534058152443,2008
8,41642.94946,204299.055,81.65792175233676,104.7529343083797,135.02780729247286,184.79900557404224,274.0011968633712,269.3668027909122,272.6318393808795,352.6176313047059,2009
9,41701.0223,204261.7069,39.618926763507126,72.01547791602684,117.6697405324334,198.91492086299345,268.26658477789664,377.2736052363969,538.9338548747771,459.2075949481496,2010
10,41513.61527,204286.1329,53.04645289649076,61.22648755740579,247.57774407262016,278.4322365680134,293.5804856581429,241.19657290923843,449.79956854996493,307.61040599278647,2011
11,41619.48192,204273.3088,69.76701398021582,49.03395480223212,154.66371986586705,366.0895931046812,365.67058862383897,164.7165507393841,319.0204174983195,292.29659971537956,2012
12,41684.4859,204247.3604,54.55889328327892,55.313284137510585,180.34380764360841,315.45475467354817,459.8519961115436,541.8371815937487,567.7307797418399,552.6018848858528,2013
13,41591.14582,204181.2118,44.385555503965236,76.05510036324623,170.47236168157056,153.89269413406524,286.6539378423538,359.1014585854835,520.2232566886199,386.49957981394414,2014
14,41563.2081,204364.9004,66.65573486136381,63.453104123689855,175.91691564644788,267.0244526173857,325.41943501647256,355.70950099464454,266.1541047449411,288.6364093764021,2015
