,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41564.53508,204206.635,118.65281273191921,86.99216200521593,70.05674403716145,74.61042487001922,112.8912656538651,191.22738439539415,302.29400565633216,425.57381266989296,2001,0.933108587113902
1,41548.70351,204311.6093,173.79970773066546,148.07833202823252,119.12756099563963,99.69392084431462,99.88169265884946,129.48881452173487,190.68305246523465,273.0577730059367,2002,0.933108587113902
2,41589.68646,204167.8156,142.97996261982092,113.81327777548313,106.48478871860374,122.4490591181729,171.49810864249827,254.89893270244121,360.0908381634256,465.77134553466374,2003,0.933108587113902
3,41668.92012,204238.2888,143.74618652050742,112.2357430446384,103.60809841528356,119.10243306019923,168.17481313309526,250.7680815994431,352.5628195345922,451.6553648210096,2004,0.933108587113902
4,41521.64592,204334.5815,249.77923821580066,215.45883475716852,187.071650925948,174.6293469542827,187.95625651039342,231.8261398233494,300.1140400179334,377.2803615141153,2005,0.933108587113902
5,41617.05436,204259.0171,126.37708741721578,107.24461816607082,105.92103839010322,121.90534367327056,161.9333462948727,226.27676682076375,305.1837838226488,382.9917282822128,2006,0.933108587113902
6,41576.95294,204271.2311,87.14313709377028,56.49191787948284,39.84627563101418,43.96904258718541,80.87108205212522,156.98855754513076,265.52402846945836,386.6014448927382,2007,0.933108587113902
7,41533.54743,204357.0333,202.9753406683099,171.55362292610815,140.2310233644953,121.77141797707897,126.9982015929974,164.49325838847736,233.26846270768152,320.0126937951828,2008,0.933108587113902
8,41642.94946,204299.055,120.97571512068112,90.51478691887253,69.83961928966418,67.1725663586964,93.70057768460148,155.9330254761624,248.5308066294786,354.0187755487056,2009,0.933108587113902
9,41701.0223,204261.7069,169.98411871001116,145.47247318637835,146.7403320984457,170.33774496584846,222.51613733673727,299.30304815737634,384.27764907069525,457.85000805629045,2010,0.933108587113902
10,41513.61527,204286.1329,245.95403553625837,214.85036210970108,184.91268285487823,167.56225292986187,172.31653475928283,205.6201244025647,264.74077734924964,336.91935084882823,2011,0.933108587113902
11,41619.48192,204273.3088,94.20224416942335,42.340293607323886,10.921916255634017,8.094076728369373,46.04873265814892,124.80047838021841,226.4322305323102,324.5626431582559,2012,0.933108587113902
12,41684.4859,204247.3604,191.001355850325,160.88803180327162,155.77468411566255,175.90031842102388,231.19383224383722,321.9863576751646,433.84411446779256,543.8741650959668,2013,0.933108587113902
13,41591.14582,204181.2118,144.97657470511888,114.6972263149668,106.11565411601404,120.8099442603844,168.28813944960626,249.19278722120077,350.33720503303226,450.49076790572735,2014,0.933108587113902
14,41563.2081,204364.9004,274.2307090240021,244.07281179943368,210.51988765950708,186.67998506056296,181.61718190691954,202.65873253135837,249.36188674290813,311.3743350423945,2015,0.933108587113902
