,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,43.27399430045185,86.54927258751889,84.92296006326058,70.66784188885447,31.514475601898898,1
1,107755.86151818182,183331.1214,12.89123494303297,29.663829378550766,63.70806303152316,67.4137620574183,17.337493422882925,2
2,107797.93544545454,183278.9048727273,43.09440508377458,102.73948221381035,227.8650507806238,193.15054395638538,39.49115656193979,3
3,107764.40281538464,183318.4132153846,18.971317471087367,57.77756892145495,93.90527449912427,75.58640673043597,14.482732945292161,4
4,107723.42537142856,183309.4027142857,49.606854129054184,86.94994901111426,96.37025345914994,86.181946422085,17.671709065885008,5
5,107742.897625,183330.1258375,39.6372857131674,30.312154791210144,65.82724354087152,71.6952590264722,21.46346812503176,6
6,107806.755275,183274.783715,46.722155196355885,114.11474050913684,218.98188840207138,193.05326150475872,39.40226589128076,7
7,107758.59206,183312.54344,21.155763089203226,37.678170988262494,59.36599154106979,81.42189464119447,23.334631953792233,8
8,107776.02779,183310.31861,47.491487031528926,82.44011276778875,106.31613379090543,92.26913405138673,33.29777355467706,9
9,107726.3215,183318.8376333333,53.074583677474294,107.05115848377625,147.32090134676974,114.44714589363639,24.421412739374826,10
10,107766.74172,183327.35406,33.12543774543117,35.75618123378956,71.3795969094583,76.4708986439868,25.553923547652797,11
11,107777.31210000002,183299.6196181818,46.43425664385144,51.92429760376831,110.82014646294465,113.78045136129413,47.3372648659797,12
12,107751.80372307693,183298.45846153845,42.35151956309705,94.70396531184862,132.39628623875169,110.49122356763915,41.04352356135181,13
13,107732.68432857144,183327.4764857143,46.83737485262879,68.52803614121355,129.56537281407475,98.86205466412284,35.54394701186197,14
14,107776.3765111111,183291.22352222225,51.511149706325014,112.25475234804154,144.77052029265823,135.91984939310169,38.81320748809031,15
