,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9979,183326.6793,42.82187219474593,49.103217233850685,60.57578065046232,79.9036738714576,95.32387246494667,84.85841662434693,110.0960728465913,54.71691463921639,1,-0.5339190034735519
1,1,107755.6395,183331.2104,46.41845916123385,38.92386821795207,57.04673155910273,81.64063209158357,113.548875615577,109.1171995577405,109.36056356711234,72.35712163877045,2,-0.5339190034735519
2,2,107797.4476,183278.6469,70.72247936174806,78.71988049159883,183.72526787356696,234.4609362060947,230.67461673918916,211.3087740682757,133.25634343670038,79.69418438808566,3,-0.5339190034735519
3,3,107764.0831,183318.0822,35.40157913475758,41.338215327356,30.203687918273783,86.23040846073047,120.78514371863604,119.6029999549819,94.03468271248283,112.98457906451348,4,-0.5339190034735519
4,4,107723.0048,183309.1898,70.64989172555855,72.55323088794688,90.57909950904435,120.22571106284232,116.65047088877468,101.9460732763555,84.52751779110714,74.13783984933187,5,-0.5339190034735519
5,5,107742.871,183330.0981,38.91615039975709,51.74280448891062,82.28439246101846,79.83337029475038,104.01544868948906,81.80822165342542,121.44514674489926,68.83580102740227,6,-0.5339190034735519
6,6,107806.7161,183274.99,55.2585984855929,82.93243611615102,173.896994823001,209.6606344351194,220.17274076812103,180.03830330519403,149.3084506939352,73.6819303649656,7,-0.5339190034735519
7,7,107758.6659,183312.5732,37.572535866876,33.87829440159328,96.8439120667388,92.30182134550846,128.403338255569,101.57876472792957,95.16044902195034,63.88672494517971,8,-0.5339190034735519
8,8,107775.383,183309.8767,46.72727468053584,65.8155788540154,83.2896872116253,104.22385335068124,104.23095504857582,129.9654674347457,115.45409646481724,65.13398848814178,9,-0.5339190034735519
9,9,107726.3815,183318.7508,60.12759930684303,45.5736126704585,122.08237432017326,87.4038897986591,144.9150829444281,133.8201442242202,96.77705179458924,77.27982266680291,10,-0.5339190034735519
10,10,107766.4694,183327.2822,25.87851562349245,27.752409991878643,67.8887439902177,79.45204966291692,117.97815834269764,144.5918720689101,134.4055674214577,55.17438247621636,11,-0.5339190034735519
11,11,107777.0025,183299.3846,49.70988896960012,54.15705494762732,100.09150312511365,90.8696128105282,127.65864306194462,124.9666877979078,108.99801535856362,84.18827251603669,12,-0.5339190034735519
12,12,107752.314,183298.7686,37.70741903044336,110.90867110927448,96.67776267350284,50.50036103796287,113.9326579559343,116.1860714078896,134.0243665841213,52.71657028705328,13,-0.5339190034735519
13,13,107732.7209,183327.4299,24.908197554481504,86.01294447925693,64.97645954586257,117.05162361136644,161.95563276666925,108.97263827832307,126.3063200240294,57.299486129535886,14,-0.5339190034735519
14,14,107776.5235,183291.4178,51.34905823772592,90.5435010338729,94.73356947662111,114.07660172614104,137.485345689807,144.9962602855938,127.70208774116188,84.2025114877158,15,-0.5339190034735519
