,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,118.66247687419116,68.14620545503534,38.60776822377114,21.271488475298515,15.566389488910307,1,0.8956360816562993
1,107755.6395,183331.2104,42.56323783936834,21.337855971605478,18.7618776104298,23.17577198377124,28.589698215399178,2,0.8956360816562993
2,107797.4476,183278.6469,118.96394230876439,111.05209509497351,130.09937056557044,151.21487439861588,164.167157362546,3,0.8956360816562993
3,107764.0831,183318.0822,34.49131652845972,9.382144655590784,5.2222517173043315,11.856291817391277,21.119295247373653,4,0.8956360816562993
4,107723.0048,183309.1898,135.3972855547972,83.29660614137822,49.65734512260711,26.82953974886668,16.716781546597417,5,0.8956360816562993
5,107742.871,183330.0981,64.72377247747289,38.7498921459653,29.206038931427265,25.582286698804747,25.190223184001134,6,0.8956360816562993
6,107806.7161,183274.99,91.67264827276114,89.59398721607784,119.82799203567032,153.21467642396473,174.34120320442216,7,0.8956360816562993
7,107758.6659,183312.5732,47.34392186528861,19.806118885125017,14.308655617708535,18.434584699975826,24.966836112048895,8,0.8956360816562993
8,107775.383,183309.8767,73.12216613220336,63.399270327895316,73.1486800409089,85.21484534124113,92.76286201553464,9,0.8956360816562993
9,107726.3815,183318.7508,144.76164937391246,98.73307060901675,69.42978867590531,45.78160422427614,31.780302121563956,10,0.8956360816562993
10,107766.4694,183327.2822,34.008544734604314,16.095170734044633,17.227643333021373,26.322317760865683,35.69087889278924,11,0.8956360816562993
11,107777.0025,183299.3846,60.79551787729001,59.68830384531832,79.75694753888823,100.95282462307077,113.72756958324089,12,0.8956360816562993
12,107752.314,183298.7686,112.78714180324383,77.58783465142501,62.7143688609062,53.840098052827884,49.68517682006523,13,0.8956360816562993
13,107732.7209,183327.4299,82.89271478441134,64.43187848086683,62.9069662583848,63.34978163099914,63.01498470880933,14,0.8956360816562993
14,107776.5235,183291.4178,91.7813942634358,79.64527730324164,90.78098357732314,105.85125119590066,116.48152075757946,15,0.8956360816562993
