,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,79.3106883268613,69.34156916075635,75.4397539496071,90.20703417372823,94.68933743005853,2001,-218.43496972178784
1,41548.70351,204311.6093,77.05199981261137,64.62426496930881,55.90542727667621,89.98009515725707,91.81026721047553,2002,-218.43496972178784
2,41589.68646,204167.8156,82.25900068857506,93.2317559777533,82.99063141190767,70.73337048510359,91.853268461909,2003,-218.43496972178784
3,41668.92012,204238.2888,80.45901055454371,50.58111685889503,93.23759132775902,90.49610954848796,93.04796474658207,2004,-218.43496972178784
4,41521.64592,204334.5815,74.91350232281144,86.14240849179046,73.74939274103008,90.40736919106905,96.31900624610813,2005,-218.43496972178784
5,41617.05436,204259.0171,54.471387992247124,94.22283359568549,93.61114202616449,70.4553040522408,97.3518542747962,2006,-218.43496972178784
6,41576.95294,204271.2311,79.41390376025059,81.60368032967897,92.41661785444808,83.62882824319594,88.33311518064637,2007,-218.43496972178784
7,41533.54743,204357.0333,84.66559089592555,90.88798091657077,72.3240529773289,95.56372207385975,91.27863942883613,2008,-218.43496972178784
8,41642.94946,204299.055,73.507903978468,89.73872809712364,75.08136786769302,53.44311169409995,92.14933522117994,2009,-218.43496972178784
9,41701.0223,204261.7069,84.68523543033662,65.08727817604897,97.92042278978963,64.40806690641342,84.76511336792949,2010,-218.43496972178784
10,41513.61527,204286.1329,74.83125622415237,91.32178289823584,72.8283557335203,80.5830720132397,88.20540188403184,2011,-218.43496972178784
11,41619.48192,204273.3088,65.77850381807413,69.42661900287361,71.74196165338967,65.4028891830646,97.75535411674508,2012,-218.43496972178784
12,41684.4859,204247.3604,67.25626929256887,72.18385796373568,65.23453393278524,83.40580649692555,98.49588705462921,2013,-218.43496972178784
13,41591.14582,204181.2118,79.2954805718242,91.11997685398927,84.74449160572276,76.01263226816214,96.98205434293656,2014,-218.43496972178784
14,41563.2081,204364.9004,88.58385314951003,25.38022565590721,91.86786341891687,93.80473258033923,87.87934776493827,2015,-218.43496972178784
