Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41565.59265666668,204206.96052222225,89.23710627908278,32.79134764625248,73.03621578813252,254.04150035775697,546.2888547828443,2001
1,41549.1776,204310.533875,240.58862584942017,67.20460697283593,-15.52140599092758,88.99919624739157,392.8477861941852,2002
2,41589.569225,204168.115775,82.21021107895244,86.71706162713764,178.34041504634135,355.5999029580891,558.9951618023515,2003
3,41668.75582,204238.61746666665,77.19220391503711,84.84522057993875,184.3843993435896,357.8060248893749,529.5814875248727,2004
4,41521.489305,204334.882175,258.8208973299351,151.24010580706502,141.0512927187171,258.27537670088464,462.08113481971264,2005
5,41617.044348,204259.03512,60.94364456989395,91.26591470871529,180.16608368969577,310.1490085134368,431.7688742987796,2006
6,41576.955798,204271.22694,56.467659791626126,-5.348022700709249,28.41687335461732,212.40728947401237,521.1776551542963,2007
7,41532.757848,204357.01175,240.25445543666893,87.569185264799,35.088568722514935,154.79362817049335,436.8790169346891,2008
8,41642.451125,204298.9764,103.2839991455592,41.50429051964654,59.54544121767462,192.1961186178754,417.5149439704007,2009
9,41701.9493775,204262.2071625,108.72161562788376,158.07155528264596,278.93627285273817,412.5982090750278,471.0777485537274,2010
10,41513.514865000005,204286.3595,268.6936904817975,130.96549592435443,98.88487129346744,215.4562282927756,443.81748177039873,2011
11,41619.62907333334,204273.00583333336,47.978296206325325,-40.335446484760325,27.08271631914553,214.4218684987115,414.40293158430063,2012
12,41684.651975,204247.00405,106.1446364758152,164.81879658119755,298.743613252834,461.9594539793303,575.144052736175,2013
13,41591.159478,204181.23082,82.74220218292712,86.94108266058298,177.63479092683892,347.5269991233522,531.8713039857728,2014
14,41562.70514875,204364.9238625,333.62553940723484,164.01864247698916,94.57566882251506,181.18501281495583,403.4093862676714,2015
