,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,75.29673264800059,69.47386592744232,58.107501679292945,81.0635273360839,92.38320081063527,2001,-179.57834090852765
1,41548.70351,204311.6093,79.72770051014263,71.176981077292,75.67572915801247,70.32246491176801,97.61732164832728,2002,-179.57834090852765
2,41589.68646,204167.8156,51.7158540037303,80.45206816809412,76.85070669922182,87.66621429089595,98.03144524592595,2003,-179.57834090852765
3,41668.92012,204238.2888,65.28773040233813,50.14523972934718,76.38590586443003,75.01030052146464,96.15806057036971,2004,-179.57834090852765
4,41521.64592,204334.5815,50.220976001308486,81.41616947171606,52.61648054634556,79.33685125679263,93.36193525434165,2005,-179.57834090852765
5,41617.05436,204259.0171,85.31166931121298,68.7048286527463,87.55593905591047,89.52641394309208,88.73880653157995,2006,-179.57834090852765
6,41576.95294,204271.2311,76.87882581331546,88.91417708157557,97.96900820533105,88.81304367773973,85.79459640497775,2007,-179.57834090852765
7,41533.54743,204357.0333,82.40646045657381,51.232323647844154,80.11542689280303,84.38735507504563,94.30880351312327,2008,-179.57834090852765
8,41642.94946,204299.055,83.83919169860735,78.6005654882224,78.47379519196211,69.30514351799178,95.59823948697623,2009,-179.57834090852765
9,41701.0223,204261.7069,77.40478794865861,88.15043229033157,86.98611587909625,76.02595313478707,96.00975422453395,2010,-179.57834090852765
10,41513.61527,204286.1329,66.44895982498373,57.518695620856455,77.26950202398723,79.88071580392193,96.5476532073819,2011,-179.57834090852765
11,41619.48192,204273.3088,85.7457179631791,56.9435485562203,61.914834197842076,83.04303970441477,98.32450770794114,2012,-179.57834090852765
12,41684.4859,204247.3604,91.50227889101052,86.45755593964108,89.63243177752257,55.27706364029188,99.0627919916642,2013,-179.57834090852765
13,41591.14582,204181.2118,87.25127094940494,82.43635160942628,82.70818851084674,80.6558399194025,87.24215727463431,2014,-179.57834090852765
14,41563.2081,204364.9004,68.24930593219635,99.13060788076223,85.56824824793952,89.62559295499625,76.20263350719235,2015,-179.57834090852765
