,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,107719.9937888889,183326.6925333333,32.45399474226636,41.50785423637212,40.05915195033088,106.63185019261073,132.04491831448755,107.00569922716714,119.60460319723262,79.70934987183564,1,-0.20909867367873058
1,107755.86151818182,183331.1214,23.209116136335037,40.3674419444249,60.937088377218615,63.020647110616956,138.6823427401638,118.76011791097139,118.17933075047742,74.8826615881213,2,-0.20909867367873058
2,107797.93544545454,183278.9048727273,43.59096017221148,86.89922349950031,144.62736990980545,199.86332676002024,208.49355497292007,207.93251385692872,135.92447300306688,90.55389034798173,3,-0.20909867367873058
3,107764.40281538464,183318.4132153846,19.680811372848286,45.48460581228654,83.06923118544965,102.98733218892106,108.979354204109,121.59661961542757,98.66075802261989,72.57815449200446,4,-0.20909867367873058
4,107723.42537142856,183309.4027142857,52.10245904172036,78.45485787054322,93.39016497182048,98.05368870073107,103.44581624780191,92.13654608990194,113.31728878831201,74.76724711160992,5,-0.20909867367873058
5,107742.897625,183330.1258375,14.99798321914168,28.089798871182733,44.16678714154594,89.46479311027585,120.81950694086345,79.69624292918414,122.11243808792594,81.71636567354562,6,-0.20909867367873058
6,107806.755275,183274.783715,39.758251662072055,71.07139425973256,158.96900973497608,186.22795830665848,193.3835195126136,187.4062368567747,128.86344975218853,102.14246665823477,7,-0.20909867367873058
7,107758.59206,183312.54344,23.481008068846297,29.600720801739918,109.25982170207855,85.55816012668281,96.15407322102928,95.11942405033172,101.19880362399279,73.53666115777105,8,-0.20909867367873058
8,107776.02779,183310.31861,38.94820141107835,37.162639859932554,69.92068643116195,115.0370735035476,123.1692160682097,83.11163703530481,103.39614747389652,84.8945160601253,9,-0.20909867367873058
9,107726.3215,183318.8376333333,50.8250779727674,67.65369703832387,134.3456420574617,126.15619070277435,118.32387547272126,97.93364525274073,114.80457190463184,68.27612165519551,10,-0.20909867367873058
10,107766.74172,183327.35406,19.9217758206001,36.94829033550991,128.41003046122052,59.972327009011735,141.61729179420234,104.57130913466342,113.61375189702119,80.68769598029445,11,-0.20909867367873058
11,107777.31210000002,183299.6196181818,52.21020566242646,44.82817925449592,46.173759910886446,87.2695601083851,143.98797524039622,145.61833607789308,128.49706772185039,98.92053629280376,12,-0.20909867367873058
12,107751.80372307693,183298.45846153845,48.24138479939894,53.38812728072932,89.40298777132307,116.53103562856631,129.93579085001147,90.5675700716582,109.21123270094006,100.69518563325018,13,-0.20909867367873058
13,107732.68432857144,183327.4764857143,39.56464070263919,61.1146924004209,87.91818948614305,68.02484379265493,124.14762247290093,137.98663580791177,98.8310073823975,86.55442720691461,14,-0.20909867367873058
14,107776.3765111111,183291.22352222225,51.362200045573346,79.42034791557327,99.62834474883627,122.22506992704626,159.00207960429307,112.59856781603493,124.37155653488408,101.07203321437092,15,-0.20909867367873058
