,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,41565.59265666668,204206.96052222225,33.403300954667145,111.5540790059695,191.8727222162913,258.65221790691726,280.5139570876388,341.79548108742296,441.2675127271526,554.0885811975643,2001,-0.2575754681677451
1,41549.1776,204310.533875,23.784633345949207,62.35082190387408,126.79645932943902,204.85781140286525,298.9274182852798,299.6097914615764,312.3647197862491,450.33284685011654,2002,-0.2575754681677451
2,41589.569225,204168.115775,65.70738642274051,51.99104902164939,123.7219451973734,264.6377380571428,270.92586760004923,338.16782000806273,570.2014626035748,752.023035967202,2003,-0.2575754681677451
3,41668.75582,204238.61746666665,28.855040726179915,56.294101207926026,123.04016574758435,145.80458443468873,282.0764558496984,627.9785529476915,635.164145760609,587.1983546792478,2004,-0.2575754681677451
4,41521.489305,204334.882175,43.66822714359219,57.50246635001914,156.35755241949613,280.53961279297937,400.67899947253727,466.1089777533109,545.8287146329102,599.499675351934,2005,-0.2575754681677451
5,41617.044348,204259.03512,42.08189604455922,42.40697320100737,135.24722351533006,204.8739689743004,116.86989529227964,331.3043541072524,651.3338151690406,697.4381889501444,2006,-0.2575754681677451
6,41576.955798,204271.22694,53.2887749975464,68.22267159087684,110.87330688212359,272.45811542373053,168.6780986347938,256.4788795764117,333.8813868975153,617.378236728332,2007,-0.2575754681677451
7,41532.757848,204357.01175,53.21112568941651,41.75607542314462,145.97883627533633,159.0381304633551,152.1604023728279,405.7102085116652,428.1101436295806,456.2348162727566,2008,-0.2575754681677451
8,41642.451125,204298.9764,27.397630838239543,62.362678769090614,170.75934727800959,169.3778385971531,183.53021256927337,346.9845580455639,432.2814515839059,615.5235147331143,2009,-0.2575754681677451
9,41701.9493775,204262.2071625,38.97433490748247,68.75598804913938,98.44629567966294,294.1508765315583,328.0252003586926,426.68993220821534,625.6601058334729,813.0121907595346,2010,-0.2575754681677451
10,41513.514865000005,204286.3595,41.14337429105874,79.73385141138226,194.58478814270876,213.23291322639898,404.84935276416155,412.5474951221987,415.4027951380048,550.1186618602429,2011,-0.2575754681677451
11,41619.62907333334,204273.00583333336,49.881462042751735,86.26646981046329,229.15352292646008,128.41012758353506,201.64926285202807,227.88501415145956,325.4388178658098,469.81639880994874,2012,-0.2575754681677451
12,41684.651975,204247.00405,63.94220114492145,63.03983014713103,116.80021518524444,205.25834997241415,355.976484676457,514.4261527951087,798.1736306265752,893.0074556920721,2013,-0.2575754681677451
13,41591.159478,204181.23082,59.768229785674606,63.40282815313063,103.0975552846638,153.9204685526679,321.6813777241922,447.5388518546797,521.8379631823303,696.674372014805,2014,-0.2575754681677451
14,41562.70514875,204364.9238625,70.30868080431715,70.53379135552339,213.10672330182058,313.98468079418114,300.6477033657542,367.82015829816515,458.8780226668439,567.3533156871891,2015,-0.2575754681677451
