,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,107719.9979,183326.6793,89.1492700373529,71.84380249713163,61.337030128936675,55.81657422549636,33.14665309441038,1,0.13726381578565272
1,107755.6395,183331.2104,43.143579551381016,24.07576449224586,19.732196634413743,23.738699153125054,21.5241506328829,2,0.13726381578565272
2,107797.4476,183278.6469,84.88526601366357,78.08438287297636,66.59183079087576,79.12680461150383,82.81527803978223,3,0.13726381578565272
3,107764.0831,183318.0822,18.340152680485787,17.734417576447573,40.74413925673541,24.301943650840503,44.28369437148451,4,0.13726381578565272
4,107723.0048,183309.1898,92.5616755776283,68.38724628663907,63.57415580452215,56.28647988954445,59.07845583413101,5,0.13726381578565272
5,107742.871,183330.0981,49.71452861292014,42.02584968583493,53.79407124596264,37.50063620506576,26.847197545647962,6,0.13726381578565272
6,107806.7161,183274.99,89.33992954943402,51.59663247763731,58.17274693619341,87.82278807937941,94.95973668026905,7,0.13726381578565272
7,107758.6659,183312.5732,21.660156627707124,18.44908756571793,25.79978894497259,31.605361153816343,38.017006747948386,8,0.13726381578565272
8,107775.383,183309.8767,79.92234385630086,74.04328156026267,62.40761035015804,58.39634270487566,60.363861097816454,9,0.13726381578565272
9,107726.3815,183318.7508,94.46402377591525,90.32274827300343,72.2150307694559,53.41573524218965,53.50842345081828,10,0.13726381578565272
10,107766.4694,183327.2822,26.461860313326948,30.535750857553943,25.61252335285879,21.41008296270297,19.811641622483222,11,0.13726381578565272
11,107777.0025,183299.3846,64.24426789733987,89.09939170627095,81.46613929413252,78.87914238463664,71.92314209017557,12,0.13726381578565272
12,107752.314,183298.7686,94.84099949216942,84.84894531847043,82.9498473455925,59.50920175111523,41.84018735240337,13,0.13726381578565272
13,107732.7209,183327.4299,78.21301090046923,71.30726275142491,65.08965006768086,61.39011845176879,57.33929859211133,14,0.13726381578565272
14,107776.5235,183291.4178,81.48569812743978,89.92768774768585,80.0227099605159,80.4213733437092,68.36866802867151,15,0.13726381578565272
