Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9937888889,183326.6925333333,94.73810362763156,88.70446491495136,66.15820293629632,37.65595383840907,16.200232324818273,1
1,107755.86151818182,183331.1214,33.661657149566345,32.80482163663066,24.298306554747708,20.031718054283207,35.584153395090546,2
2,107797.93544545454,183278.9048727273,97.75490193432714,70.5819783036574,94.490158015638,73.21303232089537,87.27823231724201,3
3,107764.40281538464,183318.4132153846,26.55550105111197,14.282284312398524,19.006529066311685,10.941475058007756,24.47053799540727,4
4,107723.42537142856,183309.4027142857,86.40540168336493,92.3316450832862,76.17461677117176,59.5223948149864,18.82414958947924,5
5,107742.897625,183330.1258375,74.93702595790464,57.69637272074962,19.42166486284613,21.87196220316046,26.035539047066628,6
6,107806.755275,183274.783715,90.3933901858684,77.53736672094679,79.9501618104985,63.719453559945954,91.76444370724896,7
7,107758.59206,183312.54344,11.647561687582243,43.940769859766384,31.15339008212339,16.640951257111205,30.73945880542544,8
8,107776.02779,183310.31861,87.31705672958044,63.10643233145196,58.14896438137468,95.10914211719152,86.64530346751998,9
9,107726.3215,183318.8376333333,98.19930671539126,75.84674547159399,95.77624125370878,73.41530563069409,51.34007730706465,10
10,107766.74172,183327.35406,15.875400312409749,20.077862070792968,20.329848304759143,35.24976979094955,51.15442898384831,11
11,107777.31210000002,183299.6196181818,72.90459876583637,92.59806315389264,88.68694740542564,89.85009341387459,78.12677151188248,12
12,107751.80372307693,183298.45846153845,96.5237086043974,83.77364788976578,61.11358642439306,73.81742895719101,48.64629054765337,13
13,107732.68432857144,183327.4764857143,93.01713225915329,98.47679942327449,81.41207362403436,71.33851906735552,26.30710094793698,14
14,107776.3765111111,183291.22352222225,97.21814452546228,69.73760537292722,82.72511326784199,85.64157011726991,84.92036058298288,15
