,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9937888889,183326.6925333333,27.635010398870065,48.92059096930173,60.32875473933572,113.8998885842103,119.0965090569414,85.34115532859651,127.4316626131764,78.7394549410211,1,-0.7495185474941577
1,1,107755.86151818182,183331.1214,15.46988165022753,59.41546872095355,32.2734510029647,98.709695179465,110.69663203861764,77.62356952699773,125.49144123391542,90.03500684377408,2,-0.7495185474941577
2,2,107797.93544545454,183278.9048727273,47.29562170184333,79.5473393513719,171.93357730146096,223.38427587834772,233.8265540524765,188.193646703902,131.62488563174747,77.6075786646698,3,-0.7495185474941577
3,3,107764.40281538464,183318.4132153846,15.59909730349768,50.57833170658987,74.85414874113124,105.6589218193114,91.11323335146986,97.7917528469564,114.2674453627147,74.28089800773932,4,-0.7495185474941577
4,4,107723.42537142856,183309.4027142857,44.979789317775136,60.11298348595656,72.47152115810306,70.98323403662512,146.19009743124175,123.40909387919314,98.52048722067671,63.74762196458445,5,-0.7495185474941577
5,5,107742.897625,183330.1258375,25.05705511801638,43.05729991838584,100.09131544968729,83.28082383511737,94.1682888550662,93.8495897553082,104.93462481377502,81.33419246934893,6,-0.7495185474941577
6,6,107806.755275,183274.783715,40.14459897953639,80.65852380694194,114.1925860992426,183.39520186192115,224.7135223126324,211.4358465506861,120.35034279373713,91.14248159917426,7,-0.7495185474941577
7,7,107758.59206,183312.54344,22.80721263879715,32.89310798967999,45.17627804545042,84.6825865152112,111.90116320851608,136.82871259987175,120.30115346262382,68.0336131525806,8,-0.7495185474941577
8,8,107776.02779,183310.31861,37.297473535546814,41.28056233441432,71.83874671158983,100.81393994598795,147.10490755238993,100.92862442078946,115.29867045764456,69.45088595332388,9,-0.7495185474941577
9,9,107726.3215,183318.8376333333,36.33094399689351,68.75666162862953,114.88592602924577,161.83870917545343,133.06986377897948,80.99193287676468,105.96687477059945,76.69445882961567,10,-0.7495185474941577
10,10,107766.74172,183327.35406,24.84600545756817,37.78476562813721,134.96154117764587,122.23138597408112,90.93435991237936,127.1374420778536,104.2543245853718,78.1100481061581,11,-0.7495185474941577
11,11,107777.31210000002,183299.6196181818,28.495499244936664,59.44961321394722,74.17770857923398,112.21546899990776,135.4042258504007,104.3315228168266,107.73499756573038,83.19148353131577,12,-0.7495185474941577
12,12,107751.80372307693,183298.45846153845,28.45936659233473,75.35729068609552,110.93077637402968,94.72286679829524,110.34243244682096,88.41296660528221,95.75491660052434,72.0197312802132,13,-0.7495185474941577
13,13,107732.68432857144,183327.4764857143,14.905803852030743,71.21269712428932,76.10702484171308,120.6290680137642,121.06784140049712,86.90278918198567,106.63962264071516,72.56715255337674,14,-0.7495185474941577
14,14,107776.3765111111,183291.22352222225,48.16908030689753,76.85775818019388,111.56312439687008,155.19906049776188,131.91526978384923,135.23829731093412,116.8967064807706,71.08213353722243,15,-0.7495185474941577
