Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,90.92089449745625,85.7186658097484,22.17812103368,25.622385307176152,26.981799655931063,1
1,107755.6395,183331.2104,28.20956131472533,16.538840607924104,23.40607899623535,43.2936601644189,35.78443353647708,2
2,107797.4476,183278.6469,80.43158281919297,58.45909303334375,53.57362030705684,99.21684815555534,99.01916706544802,3
3,107764.0831,183318.0822,26.41753695223277,26.57697924538425,21.43151980763413,15.958736095437551,21.934176150053865,4
4,107723.0048,183309.1898,86.61033549569851,88.43664453896156,56.80570170480764,55.32421102944468,35.429955563823114,5
5,107742.871,183330.0981,50.90432267536982,37.24286818947491,39.088743419719904,29.580378501415485,31.75058224863867,6
6,107806.7161,183274.99,88.71695105330811,94.60146743285804,96.42759483073104,76.79865308978553,99.76871346741508,7
7,107758.6659,183312.5732,11.822192856089227,28.608110581132983,29.300426604297417,34.7135471378949,35.74020785897244,8
8,107775.383,183309.8767,89.14305042803713,62.15481807479,62.95954775388888,72.91014636546713,83.33850485399512,9
9,107726.3815,183318.7508,83.57295687288263,70.17426513497334,91.13504134331546,91.65161611906468,52.985918813164886,10
10,107766.4694,183327.2822,23.913981497687352,13.810289752844072,28.01066046787028,44.01960620527824,46.57330002812003,11
11,107777.0025,183299.3846,72.10929680499679,62.99641002047203,90.0043330102562,91.44826005903104,82.45503469917996,12
12,107752.314,183298.7686,91.90514665192823,74.96661339962877,70.73369004785228,74.56648506490335,60.40183591642081,13
13,107732.7209,183327.4299,77.4338116753477,60.5093014158892,74.26889595993548,54.52410709875578,70.11584892397988,14
14,107776.5235,183291.4178,81.78905741501144,92.9811988796653,85.03806264387126,91.21177441641574,90.1986763561452,15
