Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,40.224739697084544,75.13449514740259,77.3425204071457,69.9410251842255,25.002909133375844,1
1,107755.6395,183331.2104,42.25499588190202,42.45147903213412,57.285377816147005,65.81664452626507,38.64898070731899,2
2,107797.4476,183278.6469,50.48909251908219,110.5264028118348,166.925890944109,142.61406271176614,41.35155610646073,3
3,107764.0831,183318.0822,42.74414489064765,75.8629489316798,56.4861839458676,53.163532546343134,18.74267976895432,4
4,107723.0048,183309.1898,51.59787015480264,89.0117732726091,93.44765029593862,80.9636796575296,33.880066293992655,5
5,107742.871,183330.0981,27.193672570691216,50.11385003259748,76.07050197011435,85.07977952869274,28.1803160829841,6
6,107806.7161,183274.99,46.24466211101333,117.14175401593208,171.4276535123373,148.0286433416964,41.25216159360834,7
7,107758.6659,183312.5732,30.911451525454694,48.98923786542777,77.94491279060796,56.60815901621504,20.12290339528274,8
8,107775.383,183309.8767,35.43793636068631,82.75229205070904,103.23407327020078,111.40598291841611,31.527033841642623,9
9,107726.3815,183318.7508,48.37974906114013,88.64915540945634,103.82894284177868,86.65425954665407,36.98115547409847,10
10,107766.4694,183327.2822,15.93075400688916,28.150212951298265,66.7808559728484,66.97659298478446,28.965985684842067,11
11,107777.0025,183299.3846,28.596290269291664,77.06262079166076,110.22452444683556,98.54731682717129,44.02039187901266,12
12,107752.314,183298.7686,52.131194990745946,89.05196325410415,98.3383357930107,77.50220590523,32.548727388437406,13
13,107732.7209,183327.4299,48.337966181067685,77.5520209316446,87.87478489802827,86.5835396920382,38.79333295082404,14
14,107776.5235,183291.4178,54.75278840144149,119.45119025120012,139.16703419676912,114.60804586373736,39.57236217561511,15
