,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,41.115653095027184,72.12734691869822,69.34278574374383,72.16336346257613,38.13301795497751,1
1,107755.6395,183331.2104,37.63604197548586,36.757616009809766,74.98964369372597,81.0611807695622,29.11132550484844,2
2,107797.4476,183278.6469,54.909861017509016,79.0522087151748,162.05090797368484,158.90574390658907,45.71721188166897,3
3,107764.0831,183318.0822,12.59289226337449,67.1252569658111,97.4998754596282,67.09044345983833,21.76010001162794,4
4,107723.0048,183309.1898,45.36688348881285,91.8236240429207,92.45478879956386,73.9402065545236,42.01144816397997,5
5,107742.871,183330.0981,41.2589733140917,44.578762124648655,82.07361222267943,79.8893168897955,33.42587435226597,6
6,107806.7161,183274.99,43.73315131229884,113.38074035873504,141.86094107818215,156.64379044425843,41.84286898752496,7
7,107758.6659,183312.5732,22.55493720945172,45.60118360684172,82.98517589745937,93.95861938491655,34.63508532191358,8
8,107775.383,183309.8767,33.99775911369824,85.8257724875009,98.20346745474008,92.22903972893971,37.75291688091626,9
9,107726.3815,183318.7508,52.199894266154416,114.16930038441255,125.3072596035079,106.02607192964011,39.94889406745932,10
10,107766.4694,183327.2822,16.89125195174134,73.45471398665734,80.62309270526316,68.25437147387761,34.17412142860249,11
11,107777.0025,183299.3846,44.69225261713074,68.41020324007019,99.58792197659473,96.6108723819545,44.18993025344957,12
12,107752.314,183298.7686,48.70066250249486,83.69336375762353,108.85277479861132,74.22790363314184,44.87895121874963,13
13,107732.7209,183327.4299,49.76950912273266,95.896444641935,73.28540786830278,61.36770285042914,24.76954446575742,14
14,107776.5235,183291.4178,42.52489693561346,98.56848586230433,124.15970883999543,108.43838839657808,42.48906962336236,15
