Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,95.99773227628404,69.98377183094793,67.19524058353275,47.25231377417826,12.040663801846648,1
1,107755.6395,183331.2104,38.4562310003962,2.312122505779396,25.25091213866911,43.60960349888092,30.087101647874068,2
2,107797.4476,183278.6469,122.97787082784812,84.52278186597803,147.75056094517612,176.19908244923704,128.11391793164617,3
3,107764.0831,183318.0822,34.87822225580399,-13.940988906874663,-1.6488685423729574,25.37839639950492,37.17238316452077,4
4,107723.0048,183309.1898,107.05196211842096,92.55750279055442,87.31049532390479,55.56021463266617,7.333806199881309,5
5,107742.871,183330.0981,52.22562083926566,29.37410326811229,48.91574764781553,50.30755970839737,18.09482374026263,6
6,107806.7161,183274.99,107.76459506021747,46.68384073257604,123.23404743424014,176.2464886556701,141.1019711357763,7
7,107758.6659,183312.5732,44.53306427235853,-2.026430875095464,17.771680770297905,38.988773192608605,30.521176683018023,8
8,107775.383,183309.8767,71.65857278758507,43.6636299829316,88.0174925163258,108.60304290519552,73.48657402936426,9
9,107726.3815,183318.7508,112.11197044271827,112.22808775962964,124.56316396388294,84.63803009854749,2.455007650762824,10
10,107766.4694,183327.2822,34.43934471207484,-5.753081778966987,14.077307705733777,40.44431983619471,44.58105387022692,11
11,107777.0025,183299.3846,66.48286864286344,31.84601749271092,88.03495770348205,122.27050110923967,91.8399004682254,12
12,107752.314,183298.7686,93.71998525220778,75.1757415947863,99.74604157794371,86.950218552817,27.60597466086844,13
13,107732.7209,183327.4299,70.90058757962605,55.33384194365123,92.62289127081178,93.71258145454397,38.63333938131623,14
14,107776.5235,183291.4178,92.1499965098196,58.80524820209568,104.18618498062916,126.80014614787912,95.71421240432228,15
